year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2013,2,3,2,227.9730682373047,-12.204952239990234,2.4267940521240234,1026.0185546875,cv,-0.4923858642578125,0.8791979551315308,-0.03708361089229584
2011,1,14,12,24.29065704345703,-12.534356117248535,3.4305038452148438,1026.2740478515625,SE,5.30308723449707,-0.025070279836654663,-0.005793318152427673
2011,2,14,13,34.69826889038086,-11.894204139709473,3.64859676361084,1025.245361328125,NE,39.49269104003906,-0.025173485279083252,-0.011139437556266785
2014,6,17,12,70.0684585571289,18.114503860473633,22.769168853759766,1005.2462158203125,SE,0.47457122802734375,-0.005591735243797302,-0.0669291615486145
2014,5,18,15,131.12486267089844,11.277143478393555,26.739830017089844,1006.5523071289062,SE,24.264711380004883,-0.010181501507759094,-0.06287369132041931
2011,10,27,7,60.95685958862305,11.453845024108887,12.91626262664795,1018.32421875,NW,1.294321060180664,-0.007696144282817841,0.509615421295166
2012,10,4,2,118.03977966308594,2.651071071624756,13.337719917297363,1023.2039184570312,cv,0.8802852630615234,-0.004140838980674744,0.05025181174278259
2011,10,18,4,93.909912109375,12.54623794555664,11.665826797485352,1018.005859375,cv,4.270227432250977,-0.006376110017299652,0.5884566307067871
2011,10,30,2,69.09664916992188,7.131377696990967,14.527920722961426,1019.3464965820312,cv,5.312677383422852,0.0005029402673244476,0.04504874348640442
2013,2,4,19,149.7707977294922,-12.966068267822266,-1.4645471572875977,1027.2901611328125,SE,12.139381408691406,0.22295038402080536,-0.008732214570045471
2014,6,17,6,80.65087127685547,15.34426212310791,23.204769134521484,1007.876220703125,SE,13.655187606811523,-0.00669369101524353,0.9747801423072815
2011,3,13,15,82.4858627319336,-10.591340065002441,2.8595056533813477,1023.888671875,SE,11.81599235534668,-0.035089313983917236,-0.023223131895065308
2014,6,23,3,97.12274169921875,10.843969345092773,20.55365562438965,1007.765869140625,SE,22.33478546142578,-0.005734272301197052,0.3290333151817322
2014,6,17,21,85.31351470947266,17.25896644592285,23.196022033691406,1006.5392456054688,SE,17.128726959228516,-0.00620616227388382,-0.025566354393959045
2014,6,18,3,86.28529357910156,22.56175422668457,24.105302810668945,1005.3785400390625,SE,20.796838760375977,-0.01053629070520401,0.491329163312912
2011,7,13,0,139.65982055664062,22.167388916015625,24.313934326171875,1003.8955688476562,SE,21.222803115844727,-0.005189970135688782,0.5455749034881592
2014,5,25,17,61.185791015625,4.618446350097656,25.61863136291504,1008.04443359375,SE,23.386072158813477,6.241351366043091e-05,-0.11614671349525452
2012,8,1,6,33.87500762939453,17.94949722290039,24.12281036376953,1008.584228515625,NW,3.55364990234375,-0.0009605735540390015,7.343932628631592
2014,4,4,19,70.75230407714844,2.318338394165039,18.08649444580078,1014.1046752929688,SE,25.77361297607422,0.0018772929906845093,-0.11829710006713867
2014,6,21,0,133.52867126464844,18.01584815979004,22.05289077758789,1006.1395263671875,SE,13.44542407989502,0.004123713821172714,0.2902129888534546
2012,7,28,6,137.56324768066406,22.67184829711914,23.723861694335938,1003.2180786132812,cv,1.5964412689208984,-0.008479580283164978,1.2944376468658447
2010,3,20,4,212.25967407226562,3.963975429534912,5.114634990692139,1013.6065673828125,cv,13.523194313049316,-0.0018208324909210205,0.33132559061050415
2014,5,20,15,80.18592834472656,18.19012451171875,27.68670654296875,1004.1231079101562,SE,15.156208992004395,-0.005826041102409363,-0.11882621049880981
2011,1,14,10,44.09564208984375,-19.264102935791016,-1.3855524063110352,1031.757080078125,NW,55.70317077636719,-0.005904428660869598,0.017390862107276917
2010,3,4,16,14.927459716796875,-10.063541412353516,10.677643775939941,1020.05810546875,NW,79.52093505859375,-0.018126383423805237,0.03406570851802826
2014,6,21,8,94.89258575439453,18.728578567504883,21.444232940673828,1004.2398681640625,cv,0.64105224609375,-0.00535806268453598,-0.04574418067932129
2011,3,13,13,-10.196342468261719,-19.040958404541016,5.314984321594238,1025.78857421875,NW,111.22915649414062,-0.03505963832139969,0.032303258776664734
2012,3,3,16,10.056228637695312,-14.405573844909668,9.985867500305176,1024.183349609375,NW,98.1730728149414,-0.01058156043291092,0.04551053047180176
2014,6,9,5,80.17579650878906,16.712705612182617,18.889083862304688,1013.5000610351562,cv,0.9894237518310547,-0.0042783766984939575,0.31140828132629395
2013,5,13,0,85.57713317871094,2.6864402294158936,23.513656616210938,1011.3847045898438,SE,25.500818252563477,-0.0034094005823135376,-0.009710654616355896
2010,12,4,13,44.84679412841797,-9.43786907196045,-0.9915075302124023,1020.7564697265625,NW,28.484947204589844,-0.01676446944475174,-0.008156940340995789
2014,5,26,13,71.48715209960938,-2.0891566276550293,21.598876953125,1011.3474731445312,SE,5.974515914916992,0.0026176124811172485,-0.07671776413917542
2014,3,19,15,193.7467041015625,-11.749175071716309,2.129344940185547,1025.758544921875,SE,10.883927345275879,0.06966985762119293,-0.016856953501701355
2012,5,14,14,17.18719482421875,-0.511482834815979,24.364280700683594,1006.9066162109375,NW,96.82080841064453,-0.010079927742481232,-0.3167572021484375
2014,9,1,7,111.60443115234375,17.091503143310547,18.178054809570312,1012.0489501953125,cv,1.458282470703125,-0.006459861993789673,0.06997615098953247
2014,5,4,0,99.02628326416016,12.519266128540039,20.167736053466797,1009.0670776367188,SE,23.38611602783203,-0.004881255328655243,0.0065535008907318115
2012,7,13,16,89.46964263916016,18.37403678894043,31.288677215576172,1002.1990966796875,SE,17.3093318939209,0.0017809979617595673,0.12567391991615295
2014,12,17,10,164.09011840820312,-11.52446174621582,-4.084328651428223,1027.57763671875,NW,1.5485458374023438,0.07034870982170105,-0.039383500814437866
2014,7,10,3,88.36652374267578,21.910367965698242,22.580238342285156,1004.720703125,SE,3.2778778076171875,-0.006896600127220154,1.5762462615966797
2011,7,30,6,137.88638305664062,23.357864379882812,23.56103515625,1003.2360229492188,cv,1.5809326171875,-0.0007217749953269958,0.40463191270828247
2010,1,12,5,91.45854187011719,-21.539976119995117,-7.26552677154541,1032.203125,NW,43.510589599609375,-0.018522270023822784,0.0140218585729599
2013,3,3,13,65.57305908203125,-18.244401931762695,4.495289325714111,1025.5289306640625,NW,58.356689453125,-0.015452548861503601,0.029008716344833374
2014,5,14,20,62.579856872558594,7.571171283721924,26.581256866455078,1006.2166748046875,SE,25.397464752197266,-0.0028686746954917908,-0.09823903441429138
2010,2,4,2,211.28848266601562,-3.151454448699951,-0.3248939514160156,1021.7631225585938,cv,3.1689987182617188,0.36428016424179077,-0.05346199870109558
2014,12,15,16,-11.050300598144531,-17.576705932617188,-1.853114128112793,1028.8428955078125,NW,125.037109375,-0.03390117734670639,0.008188754320144653
2010,12,12,5,77.4688491821289,-10.944405555725098,-1.8758535385131836,1020.98828125,NW,23.97804832458496,-0.03292042762041092,-0.008748769760131836
2011,10,2,11,61.41015625,3.2277870178222656,16.710830688476562,1018.3347778320312,NW,-0.21764373779296875,0.02510358765721321,0.1428844928741455
2013,5,12,9,14.8450927734375,15.635239601135254,23.17108154296875,1006.3302001953125,NW,21.112197875976562,-0.002075187861919403,0.16115188598632812
2011,11,2,9,74.14163208007812,-11.210664749145508,2.788951873779297,1025.8404541015625,NW,56.11424255371094,0.019255802035331726,0.044294536113739014
2013,1,16,2,135.02586364746094,-14.378823280334473,-9.782271385192871,1027.001953125,cv,-2.276470184326172,-0.13478660583496094,-0.037408605217933655
2010,12,21,4,184.1248016357422,-7.107388496398926,-1.4578266143798828,1021.0037841796875,NW,25.09699249267578,0.010811492800712585,-0.012937396764755249
2011,7,30,18,142.34442138671875,22.403053283691406,26.163463592529297,1004.913818359375,SE,15.457236289978027,-0.015501551330089569,-0.043249934911727905
2011,10,18,0,164.52655029296875,9.566189765930176,9.101188659667969,1021.2776489257812,cv,1.1220893859863281,-0.008557595312595367,0.13358134031295776
2012,8,13,14,113.44185638427734,18.973398208618164,27.75816535949707,1005.671875,SE,14.225560188293457,0.007618408650159836,0.04341854155063629
2012,8,20,9,150.82301330566406,20.274311065673828,23.928531646728516,1006.8374633789062,cv,3.0904388427734375,-0.011802539229393005,0.06355564296245575
2014,3,3,17,41.624969482421875,-13.673944473266602,7.818687438964844,1021.9344482421875,NW,16.62487030029297,-0.01602531224489212,0.06906354427337646
2013,2,28,1,294.76873779296875,-7.690581321716309,-3.2935829162597656,1025.002685546875,cv,-0.9127330780029297,0.2543409466743469,-0.04705619812011719
2010,8,25,22,59.834815979003906,16.583721160888672,29.723766326904297,1006.4837646484375,SE,21.252086639404297,0.007215481251478195,0.08050287514925003
2014,3,14,17,95.01690673828125,-17.1385440826416,2.425851821899414,1025.7315673828125,SE,13.701212882995605,-0.024678781628608704,0.03283235430717468
2013,2,19,0,184.73233032226562,-1.8542355298995972,1.1842994689941406,1024.9796142578125,cv,0.5874004364013672,0.2982696294784546,-0.06358817219734192
2013,6,17,4,92.94908142089844,17.845355987548828,21.148500442504883,1007.1744995117188,cv,1.5621776580810547,-0.006200112402439117,0.19783133268356323
2013,11,4,10,57.745948791503906,-8.021784782409668,3.439146041870117,1022.3506469726562,SE,20.404661178588867,-0.019268035888671875,-0.009308502078056335
2014,3,14,15,35.54452133178711,-13.631786346435547,10.619921684265137,1026.284912109375,NW,23.05030632019043,-0.021559633314609528,0.043700262904167175
2014,9,25,22,95.61055755615234,20.154142379760742,23.972686767578125,1007.8086547851562,SE,14.610987663269043,-0.00442146509885788,0.07608102262020111
2014,7,8,12,40.950435638427734,16.306459426879883,27.505104064941406,1005.3983154296875,cv,1.2386283874511719,-0.0015493258833885193,0.048825040459632874
2011,10,2,9,76.44998931884766,-3.271786689758301,6.040359973907471,1025.3765869140625,NE,3.103548049926758,0.019915588200092316,0.4026937484741211
2010,10,4,7,74.35888671875,0.44149065017700195,6.700263023376465,1021.5084228515625,NW,25.99812126159668,-0.002111367881298065,1.3066465854644775
2011,12,10,16,14.199226379394531,-20.608787536621094,-1.732163429260254,1027.470703125,NW,87.55860137939453,-0.031561389565467834,0.0002976059913635254
2011,1,17,17,60.666099548339844,-14.664101600646973,-1.6210832595825195,1029.69091796875,SE,14.407974243164062,-0.033366113901138306,-0.023636117577552795
2010,1,5,7,22.555641174316406,-23.539480209350586,-3.0095224380493164,1033.3218994140625,NW,85.32965850830078,0.02621288225054741,0.012724637985229492
2013,4,12,15,77.04933166503906,-7.794792175292969,19.16897964477539,1016.4617919921875,NW,54.29615020751953,-0.013060465455055237,0.03620843589305878
2014,4,23,15,119.96446228027344,10.991856575012207,18.081295013427734,1015.2948608398438,SE,14.028343200683594,-0.008429847657680511,-0.06173771619796753
2011,12,15,3,18.072158813476562,-22.28838348388672,-7.264229774475098,1031.759765625,NW,95.1097640991211,-0.021266549825668335,-0.002006620168685913
2010,3,4,10,42.43641662597656,-7.676721572875977,12.785286903381348,1018.4915161132812,NW,34.493282318115234,-0.01291542500257492,-0.0035701245069503784
2012,8,24,6,50.634212493896484,13.520439147949219,25.899459838867188,1007.6210327148438,NW,26.06226921081543,-0.0019051432609558105,1.672507643699646
2014,6,17,20,88.84373474121094,15.71591567993164,22.305492401123047,1007.1795654296875,SE,15.228973388671875,0.0013041980564594269,0.40966129302978516
2014,6,17,18,61.70172119140625,15.289750099182129,26.291038513183594,1005.2142333984375,SE,14.392574310302734,0.0038401931524276733,-0.07618725299835205
2014,8,17,20,92.31733703613281,21.157028198242188,26.696378707885742,1004.08837890625,SE,18.932567596435547,-0.004536435008049011,0.028628438711166382
2013,4,12,16,48.64788818359375,-4.464870929718018,13.306285858154297,1014.1668090820312,NW,86.9368896484375,-0.0030396878719329834,0.19639842212200165
2014,8,24,0,71.30387878417969,18.643835067749023,23.5341854095459,1009.0205078125,SE,14.443696022033691,-0.0010022372007369995,0.5770537257194519
2013,5,15,5,58.24162673950195,7.899959564208984,16.766010284423828,1008.4920654296875,SE,45.659584045410156,-0.004271283745765686,0.1094195693731308
2011,10,28,6,112.77671813964844,16.903656005859375,16.00527572631836,1015.3208618164062,SE,1.1587677001953125,-0.013204216957092285,0.33946192264556885
2010,2,23,5,207.40579223632812,-3.5349197387695312,3.568222999572754,1018.3236083984375,NW,13.207932472229004,0.39453625679016113,-0.018188387155532837
2014,4,2,17,64.57673645019531,5.706185817718506,19.90805435180664,1006.5453491210938,SE,33.66810607910156,0.0006784163415431976,-0.13492003083229065
2014,8,24,6,48.4544677734375,18.003881454467773,22.631580352783203,1008.115478515625,NW,2.7927818298339844,-0.00226593017578125,2.6486053466796875
2011,10,30,15,46.21471405029297,6.583706855773926,19.407188415527344,1019.0972900390625,SE,13.1690673828125,0.008100882172584534,-0.11711978912353516
2014,2,20,2,183.5352783203125,-11.126054763793945,-5.769402503967285,1025.736328125,NW,11.852402687072754,0.2950698733329773,-0.053874671459198
2010,2,14,22,84.52945709228516,-11.620397567749023,1.9520998001098633,1026.244873046875,SE,13.842535018920898,0.2810148596763611,-0.01623992621898651
2010,1,13,7,89.23332977294922,-17.839048385620117,-4.107705116271973,1030.7755126953125,NW,29.23194694519043,-0.0173848494887352,-0.02779078483581543
2011,7,18,20,140.72506713867188,21.231067657470703,30.67816162109375,1003.1876220703125,SE,17.295194625854492,-0.005168132483959198,-0.013387233018875122
2014,5,17,17,69.87836456298828,7.401269912719727,24.37620735168457,1005.7858276367188,SE,26.134166717529297,-0.006357356905937195,-0.09952318668365479
2013,3,3,13,38.10692596435547,-15.474787712097168,7.602178573608398,1023.876220703125,cv,8.510890007019043,-0.014759302139282227,0.04019099473953247
2010,7,18,20,145.6580352783203,22.48064422607422,24.296127319335938,1003.41552734375,SE,18.789602279663086,-0.006214804947376251,0.1272541582584381
2011,3,25,15,117.03587341308594,-17.5018367767334,1.5529060363769531,1027.718017578125,NW,17.254039764404297,0.005006093531847,0.029487282037734985
2013,7,28,8,126.66600799560547,21.195453643798828,23.15496253967285,1005.2332153320312,cv,0.48996925354003906,-0.0072588324546813965,-0.061404019594192505
2014,6,14,3,54.54554748535156,18.676729202270508,23.030380249023438,1005.9764404296875,NW,2.6762866973876953,-0.0020458921790122986,1.0473592281341553
2011,7,13,18,134.10556030273438,20.19500160217285,30.703571319580078,1005.2764892578125,SE,22.337993621826172,-0.006632901728153229,-0.014117613434791565
2014,3,4,13,54.523841857910156,-12.199237823486328,4.749320030212402,1022.1110229492188,SE,4.755605697631836,-0.011177271604537964,-0.004870697855949402
2013,3,12,17,44.95420837402344,-15.11287784576416,11.772150993347168,1025.506103515625,NW,20.610675811767578,-0.014633558690547943,0.05745506286621094
2013,4,4,10,89.22944641113281,-4.033949375152588,13.569334983825684,1011.6358642578125,SE,22.17377281188965,0.008095532655715942,-0.17403244972229004
2011,12,17,15,42.31642150878906,-5.18823766708374,1.2540388107299805,1025.17724609375,SE,17.828489303588867,-0.0497254878282547,-0.05769246816635132
2013,6,8,15,97.46016693115234,17.264789581298828,29.492523193359375,1003.3569946289062,SE,15.11756420135498,-0.004310242831707001,-0.1079380214214325
2010,10,4,7,34.76670455932617,4.098295211791992,12.147608757019043,1014.5524291992188,SE,18.562768936157227,-0.008328154683113098,0.8583448529243469
2014,3,19,15,153.37142944335938,-4.737680912017822,1.5597105026245117,1022.4258422851562,NW,11.904999732971191,0.014431320130825043,-0.02275910973548889
2011,10,17,11,20.18718719482422,5.339546203613281,15.133942604064941,1016.9716186523438,NW,48.43840408325195,0.01187647134065628,0.08769164979457855
2010,11,16,10,121.63358306884766,-2.6658854484558105,-0.2635211944580078,1022.0126953125,NW,20.993379592895508,0.8695060610771179,0.08229077607393265
2012,5,3,12,60.48036575317383,1.2064268589019775,22.838665008544922,1007.1439208984375,cv,10.820287704467773,-0.0006463639438152313,-0.32575517892837524
2013,2,4,17,185.68338012695312,-10.956154823303223,0.8113889694213867,1025.057373046875,SE,11.713274002075195,0.04862469062209129,-0.03433474898338318
2014,3,3,15,37.810546875,-12.092817306518555,11.30431842803955,1021.6233520507812,NW,15.320629119873047,-0.01947706937789917,0.040955424308776855
2013,4,4,19,63.06382751464844,-3.626232624053955,18.236650466918945,1016.2698364257812,SE,26.47994041442871,0.0015264227986335754,0.008804276585578918
2014,6,9,6,54.885066986083984,21.3846435546875,22.66765022277832,1003.8074340820312,SE,5.727853775024414,-0.00840093195438385,0.5645737648010254
2010,11,20,6,197.82672119140625,-1.8727649450302124,1.4709300994873047,1021.14599609375,NW,26.601055145263672,0.347148597240448,-0.0425051748752594
2012,11,12,3,69.70188903808594,-10.748673439025879,8.666044235229492,1020.4730224609375,NW,17.06134796142578,-0.01241515576839447,0.15188100934028625
2013,7,13,5,68.5591812133789,20.52724838256836,23.181915283203125,1003.78515625,NW,7.142324447631836,-0.0028590187430381775,0.9210017919540405
2014,6,17,20,134.3638916015625,11.022340774536133,24.056621551513672,1005.5713500976562,SE,29.41880226135254,-0.00294320285320282,0.07920192182064056
2012,7,13,18,108.23291015625,20.284687042236328,27.013301849365234,1003.6821899414062,SE,21.24405288696289,-0.004353612661361694,0.12230673432350159
2012,10,4,4,146.3526153564453,5.803926467895508,9.202194213867188,1019.3995971679688,cv,0.8334388732910156,-0.00812828540802002,0.06419819593429565
2012,5,13,16,15.171295166015625,-6.8489227294921875,21.73784065246582,1012.384765625,NW,96.53463745117188,-0.011713221669197083,-0.06109219789505005
2014,7,30,9,141.56875610351562,22.766483306884766,23.344057083129883,1006.0286254882812,SE,13.557613372802734,-0.008124545216560364,0.047112032771110535
2012,5,28,18,23.650962829589844,10.333333969116211,22.04090118408203,1006.1954956054688,NW,28.149341583251953,0.0013819634914398193,0.546589732170105
2013,7,4,5,94.88977813720703,21.528623580932617,22.999961853027344,1003.1463623046875,SE,6.620567321777344,-0.007766321301460266,0.6481738090515137
2014,1,10,10,59.11666488647461,-17.656970977783203,-5.638575553894043,1030.057861328125,cv,8.935112953186035,0.008669421076774597,0.009560778737068176
2014,4,3,13,44.60490417480469,-11.871885299682617,12.00780200958252,1020.8353881835938,SE,7.454324722290039,-0.006719321012496948,-0.0281621515750885
2013,7,8,7,46.40667724609375,16.653589248657227,24.4991512298584,1004.8801879882812,SE,11.79509162902832,-0.002194710075855255,0.5479462742805481
2014,6,24,0,46.417633056640625,21.049102783203125,22.042964935302734,1009.916748046875,NW,13.546937942504883,-0.00061006098985672,1.6916332244873047
2013,3,4,17,82.3082046508789,-13.709208488464355,3.7295408248901367,1024.7464599609375,SE,10.718753814697266,-0.02462681382894516,-0.018077895045280457
2014,4,26,19,97.52376556396484,2.286431312561035,21.02588653564453,1013.0545043945312,SE,25.137094497680664,-0.0035573244094848633,0.1612420678138733
2012,10,30,8,55.29643249511719,4.736517429351807,13.309792518615723,1018.900634765625,NW,3.0204505920410156,-0.0014446452260017395,0.4653014540672302
2014,10,4,9,104.47775268554688,-0.7413192987442017,9.868656158447266,1016.5244750976562,NW,1.7031059265136719,-0.004160501062870026,0.16943375766277313
2013,9,21,3,136.19459533691406,17.302867889404297,20.578392028808594,1006.8519897460938,SE,13.022331237792969,-0.005729056894779205,1.3118754625320435
2012,9,14,12,43.20587158203125,8.932243347167969,24.659992218017578,1012.4707641601562,NE,3.622842788696289,-0.003818221390247345,-0.10255897045135498
2012,12,3,15,7.948402404785156,-20.73942756652832,1.7874441146850586,1027.142333984375,NW,82.51577758789062,-0.023904919624328613,0.017192259430885315
2014,8,14,6,60.240234375,13.867819786071777,25.719785690307617,1006.2642211914062,SE,14.654853820800781,-0.003124915063381195,1.0940296649932861
2014,9,25,5,88.57797241210938,5.142968654632568,17.122079849243164,1008.1447143554688,cv,3.7423534393310547,-0.004188060760498047,0.40181300044059753
2013,7,31,3,107.1953125,20.388233184814453,21.990415573120117,1002.6111450195312,NE,39.7704963684082,-0.0018342956900596619,2.1933975219726562
2014,8,25,16,58.239654541015625,18.081329345703125,28.877593994140625,1006.5643920898438,SE,14.059494972229004,-0.003026224672794342,-0.06403526663780212
2014,8,20,22,124.89302062988281,18.060449600219727,22.751243591308594,1010.9063110351562,SE,15.996946334838867,-0.010200530290603638,0.10486981272697449
2013,3,4,13,123.45458221435547,-7.081888198852539,8.654016494750977,1020.2137451171875,SE,0.29869651794433594,-0.02617277204990387,-0.02990621328353882
2010,5,24,5,83.98746490478516,-0.2840076684951782,19.103572845458984,1012.6041870117188,SE,33.749996185302734,0.004468265920877457,2.9649882316589355
2010,11,4,9,126.35211944580078,2.027176856994629,10.52950668334961,1022.9583129882812,SE,2.3348827362060547,-0.0055512189865112305,-0.053652435541152954
2011,7,30,10,140.7231903076172,22.287050247192383,29.973358154296875,1002.477294921875,cv,2.119626998901367,-0.010440424084663391,-0.06557261943817139
2012,7,13,0,120.94895935058594,21.874534606933594,25.638389587402344,1004.0977172851562,SE,18.970247268676758,-0.007616594433784485,0.3438471257686615
2014,9,1,22,93.84473419189453,14.003747940063477,17.992328643798828,1010.7672729492188,SE,17.102710723876953,-0.007582403719425201,0.36293739080429077
2013,1,13,19,58.71665954589844,-15.95659351348877,-4.765900611877441,1028.6939697265625,SE,52.17791748046875,0.1929759979248047,-0.003732830286026001
2011,7,31,6,102.92350006103516,23.235048294067383,23.505464553833008,1003.51708984375,SE,4.782958984375,-0.009645678102970123,1.5144745111465454
2014,5,4,17,60.10500717163086,8.32933235168457,25.979633331298828,1005.9634399414062,SE,23.111053466796875,-0.005607791244983673,-0.12705734372138977
2010,5,15,20,66.08164978027344,1.7620265483856201,15.25999641418457,1010.6289672851562,SE,26.431886672973633,-0.006206311285495758,0.01697993278503418
2014,6,24,5,52.26201629638672,14.222622871398926,23.078201293945312,1009.1949462890625,NW,23.782453536987305,0.0022978559136390686,2.5594773292541504
2011,10,2,3,103.85078430175781,-2.6631345748901367,6.014989376068115,1022.7105102539062,cv,1.0385627746582031,0.016264133155345917,0.03936004638671875
2011,7,30,6,150.9457244873047,19.663938522338867,21.830883026123047,1004.0452270507812,cv,-0.09844970703125,-0.007574349641799927,0.10731197893619537
2010,12,28,14,15.04296875,-22.203659057617188,4.895753383636475,1027.96533203125,NW,110.6646728515625,-0.03261258453130722,0.00047782063484191895
2011,11,15,10,28.721214294433594,-13.64922046661377,-2.8137664794921875,1026.601806640625,NW,101.2173843383789,0.26191091537475586,0.00488029420375824
2011,12,14,9,97.63494110107422,-14.477339744567871,-2.1403684616088867,1026.9171142578125,NW,8.937763214111328,-0.04319746792316437,-0.010687112808227539
2013,3,23,12,105.8169937133789,-2.655984401702881,6.447967052459717,1021.0421752929688,SE,4.072353363037109,-0.026902183890342712,-0.0051314979791641235
2010,6,20,6,140.94680786132812,19.788400650024414,21.03759765625,1005.1170654296875,cv,2.798044204711914,-0.01575639098882675,-0.020618900656700134
2013,1,23,2,278.54193115234375,-8.611759185791016,-6.084799766540527,1024.841796875,NW,10.647788047790527,0.3088124692440033,-0.028474345803260803
2010,11,22,3,168.3380126953125,-3.3353700637817383,8.30915355682373,1018.7694702148438,SE,20.221317291259766,-0.006643831729888916,0.244950532913208
2014,9,25,2,92.20751953125,7.986724853515625,15.143768310546875,1019.1441040039062,cv,2.3032188415527344,-0.0012803822755813599,2.479182243347168
2010,11,23,9,179.03939819335938,-2.233160972595215,3.1650047302246094,1020.47412109375,SE,30.333965301513672,-0.03732776641845703,-0.0046044886112213135
2012,10,30,16,15.743995666503906,5.04243278503418,19.877653121948242,1016.3118286132812,NW,62.35496520996094,0.001928173005580902,-0.26301220059394836
2014,11,17,4,173.60751342773438,2.3790016174316406,1.0024375915527344,1022.313232421875,cv,1.754241943359375,0.25157880783081055,0.01947590708732605
2013,4,20,21,196.18202209472656,-6.43084716796875,6.122949123382568,1015.0580444335938,SE,15.296341896057129,0.04142053425312042,-0.013295084238052368
2013,3,4,10,64.41658782958984,-7.315509796142578,0.4955759048461914,1022.5338745117188,SE,6.970438003540039,-0.00631771981716156,-0.01874488592147827
2014,9,27,2,96.43138885498047,13.230948448181152,14.587827682495117,1016.9342041015625,cv,1.283334732055664,-0.0015775933861732483,0.6301307678222656
2014,6,17,7,87.81167602539062,17.782886505126953,24.844482421875,1005.7936401367188,SE,1.6650543212890625,-0.0052758753299713135,0.06677544116973877
2010,12,4,2,231.4027099609375,-6.6759138107299805,-2.4658689498901367,1019.1249389648438,cv,2.7647876739501953,0.007060900330543518,-0.0226670503616333
2011,7,24,14,193.1374969482422,23.429628372192383,30.756332397460938,1001.5908203125,SE,17.187679290771484,-0.012331977486610413,-0.014647066593170166
2014,6,14,14,45.967018127441406,13.770797729492188,29.722339630126953,1003.9112548828125,SE,0.7635135650634766,8.435919880867004e-05,0.15760798752307892
2013,12,4,13,73.11500549316406,-12.521064758300781,0.06171989440917969,1026.7889404296875,cv,4.124971389770508,-0.03505777567625046,-0.027078136801719666
2014,5,17,22,106.74359893798828,9.750720024108887,17.157360076904297,1008.4823608398438,SE,49.254661560058594,-0.010109633207321167,0.11871060729026794
2013,2,3,7,114.48710632324219,-6.729400634765625,1.751424789428711,1022.9939575195312,NW,13.011772155761719,0.0008659213781356812,-0.0347713977098465
2011,11,25,10,103.84874725341797,-8.843424797058105,7.617248058319092,1024.054931640625,cv,2.255420684814453,0.03181330859661102,-0.016156062483787537
2014,9,17,6,73.00447082519531,9.649567604064941,15.473816871643066,1020.3772583007812,cv,2.6203956604003906,0.005244441330432892,5.179693222045898
2013,6,27,17,53.036136627197266,17.249156951904297,27.539718627929688,1002.350830078125,SE,16.70490264892578,-0.005152858793735504,-0.14058691263198853
2010,11,21,5,209.79208374023438,-2.644658088684082,2.224639892578125,1022.8624267578125,cv,28.871124267578125,0.7075569033622742,-0.04326431453227997
2011,12,10,10,25.345237731933594,-21.584793090820312,0.35066890716552734,1029.542724609375,NW,89.48924255371094,0.013391479849815369,0.020577073097229004
2012,8,1,8,96.33170318603516,22.26409149169922,23.612051010131836,1005.2418212890625,SE,12.089543342590332,-0.006365157663822174,0.3769412040710449
2014,6,14,8,34.699249267578125,15.77955436706543,24.050048828125,1003.9400634765625,NW,5.015481948852539,-0.0016932860016822815,0.5204164981842041
2011,1,15,9,46.8340950012207,-20.799047470092773,-3.884902000427246,1031.240234375,NW,69.40814971923828,-0.02392301708459854,0.010528698563575745
2013,3,21,20,143.55490112304688,-7.969085693359375,3.554518699645996,1020.5289916992188,SE,12.244328498840332,0.03326975181698799,-0.02028973400592804
2013,6,8,3,58.9204216003418,22.281761169433594,20.96980857849121,1007.4043579101562,NW,0.7917118072509766,-0.0033982396125793457,0.4354877769947052
2011,3,10,11,-2.8655929565429688,-11.587657928466797,7.99978494644165,1023.2835083007812,NW,75.98819732666016,-0.024372532963752747,0.03964628279209137
2010,5,14,16,28.240997314453125,4.93972110748291,17.615093231201172,1009.5115356445312,SE,40.72404479980469,0.009161248803138733,-0.031492456793785095
2013,7,13,3,88.14551544189453,21.068735122680664,22.647167205810547,1005.424072265625,cv,0.6510276794433594,-0.008123844861984253,0.20080554485321045
2012,8,1,6,60.89697265625,15.90202522277832,23.128347396850586,1007.0175170898438,NW,22.264814376831055,-0.0028734058141708374,1.749740719795227
2013,6,17,6,62.09382629394531,16.42803955078125,22.034435272216797,1007.0025634765625,SE,8.201598167419434,-0.008792757987976074,0.8280746340751648
2014,6,17,21,120.69097137451172,18.127403259277344,23.046405792236328,1006.631103515625,SE,17.527511596679688,-0.008960716426372528,0.027776256203651428
2010,12,31,6,13.242286682128906,-22.47760581970215,-1.2398643493652344,1029.989990234375,NW,163.24905395507812,-0.00923880934715271,-0.02607765793800354
2014,3,13,17,136.668212890625,-8.143240928649902,0.3433694839477539,1020.8959350585938,SE,16.185941696166992,0.05648299306631088,-0.0129469633102417
2014,7,30,14,65.59548950195312,17.545249938964844,30.01123046875,1004.9154663085938,SE,2.1146240234375,-0.0008721984922885895,0.11462531983852386
2014,5,25,22,85.7110824584961,7.1845879554748535,20.719738006591797,1008.9502563476562,SE,22.852752685546875,0.0002034418284893036,0.20777684450149536
