year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2013,9,19,22,119.77914428710938,8.538125991821289,18.371315002441406,1012.2573852539062,cv,10.504404067993164,0.06419733166694641,0.38047078251838684
2014,10,21,14,128.16018676757812,8.760497093200684,3.6079301834106445,1013.8709106445312,SE,-12.35627555847168,0.05405886098742485,-0.4104326367378235
2011,9,2,6,121.6331558227539,0.11141562461853027,17.98952293395996,1013.1028442382812,SE,29.246042251586914,0.08499787747859955,0.8661580085754395
2014,9,17,0,128.7568359375,11.506402015686035,21.928653717041016,1008.8877563476562,cv,-10.596746444702148,0.13788920640945435,0.4978797733783722
2014,7,29,13,76.03636169433594,20.94462776184082,25.941654205322266,1002.9405517578125,SE,17.38117218017578,-0.12976402044296265,0.17838817834854126
2014,10,18,22,151.72740173339844,-0.5045734643936157,11.417333602905273,1017.1273193359375,cv,-8.018156051635742,0.20983938872814178,0.26005566120147705
2014,7,20,21,137.8046417236328,19.336078643798828,24.942764282226562,1004.08154296875,SE,-8.035787582397461,0.05728539079427719,0.329404354095459
2012,9,2,7,144.9945526123047,-0.39402616024017334,16.629159927368164,1014.8782348632812,cv,18.367504119873047,0.15578040480613708,0.5046837329864502
2013,3,28,18,101.32244873046875,3.6879489421844482,10.310198783874512,1017.83251953125,SE,6.959291458129883,0.08783677220344543,-0.13784220814704895
2012,9,2,7,120.11520385742188,1.0011364221572876,17.467594146728516,1015.540771484375,cv,29.87374496459961,0.08254795521497726,0.45752963423728943
2013,2,12,19,102.70896911621094,-18.89029312133789,-3.797041893005371,1031.2095947265625,NW,32.74605178833008,0.19004979729652405,-0.02061113715171814
2012,2,4,2,135.08544921875,-17.692384719848633,1.7393150329589844,1033.1641845703125,NW,20.25063705444336,0.2817537784576416,0.19910681247711182
2012,7,4,6,118.6305160522461,14.554584503173828,27.452112197875977,1007.5120239257812,SE,27.23227882385254,-0.0022287964820861816,0.8405917286872864
2014,4,23,14,65.1419677734375,12.663504600524902,11.48488998413086,1010.35791015625,SE,19.55130958557129,-0.09951949119567871,-0.3690067529678345
2014,5,30,15,4.6602020263671875,20.708480834960938,24.32848358154297,1005.8765258789062,SE,34.42946243286133,-0.24118028581142426,-0.14569136500358582
2012,1,10,6,124.35010528564453,-22.554428100585938,-2.668116569519043,1032.188720703125,NW,53.272247314453125,0.18642300367355347,0.3700568675994873
2011,9,1,22,104.82557678222656,5.899361610412598,19.566038131713867,1011.9356689453125,SE,13.492868423461914,0.1066240444779396,0.4869287312030792
2014,3,3,13,4.8859710693359375,-2.6554183959960938,-0.4273357391357422,1020.7528686523438,NW,61.396942138671875,-0.16241039335727692,-0.5382186770439148
2014,3,3,13,-11.497306823730469,-1.6361092329025269,0.9267492294311523,1019.4053955078125,NW,74.20802307128906,-0.2205064743757248,-0.440151572227478
2012,6,13,2,135.951416015625,11.458070755004883,25.54981231689453,1009.78759765625,SE,7.383457183837891,0.09766989201307297,0.5911912322044373
2011,10,22,8,124.17294311523438,11.086125373840332,17.29472541809082,1009.0603637695312,SE,19.329843521118164,-0.02054448425769806,0.46079161763191223
2013,6,13,18,110.1939468383789,19.762842178344727,27.79009437561035,1007.0932006835938,SE,5.987850189208984,-0.01859721541404724,0.3260704278945923
2013,12,12,8,98.89495849609375,-15.428996086120605,-0.02369213104248047,1027.6937255859375,NW,55.1981315612793,0.0791710615158081,0.2651008069515228
2011,10,21,8,156.1825408935547,1.3809137344360352,12.142267227172852,1014.8322143554688,cv,8.429137229919434,0.14384132623672485,0.33564651012420654
2011,8,25,9,110.7303695678711,13.47639274597168,26.35284423828125,1005.6419677734375,SE,-1.235403060913086,0.09922526776790619,0.47320666909217834
2013,3,12,19,129.07179260253906,-4.4433417320251465,6.559919357299805,1024.4027099609375,NW,15.570143699645996,0.1387304961681366,0.012446314096450806
2013,6,26,9,122.35469055175781,14.397769927978516,24.452533721923828,1006.3256225585938,SE,16.1527156829834,-0.02761826664209366,0.38520723581314087
2014,10,22,9,133.15701293945312,8.069263458251953,12.481752395629883,1012.6378784179688,cv,-1.0454483032226562,0.07747369259595871,0.022886022925376892
2010,2,23,1,175.76385498046875,-1.39047110080719,-1.024397850036621,1023.5181884765625,cv,-3.1830081939697266,0.1711345911026001,-0.2605683505535126
2013,7,3,9,91.42401123046875,16.04408073425293,27.570247650146484,1006.1514892578125,SE,33.253597259521484,-0.08559548854827881,0.36465346813201904
2014,2,18,10,74.07952117919922,-15.472689628601074,-4.039193153381348,1027.2403564453125,NW,28.00933265686035,0.17155759036540985,-0.13789212703704834
2012,8,2,7,124.0932388305664,11.080764770507812,25.343910217285156,1008.669921875,cv,14.733202934265137,0.044352225959300995,0.5067698955535889
2011,9,25,8,108.28028106689453,8.148399353027344,20.01063346862793,1010.7027587890625,cv,18.078838348388672,0.017720308154821396,0.584141731262207
2013,10,23,3,133.0787811279297,11.403053283691406,16.687694549560547,1012.0137329101562,cv,1.3061542510986328,0.05801687389612198,0.262541264295578
2013,2,23,2,144.13632202148438,-4.367762565612793,1.891927719116211,1026.1363525390625,cv,15.390732765197754,0.10888785123825073,-0.061290442943573
2014,4,3,15,19.395408630371094,8.386974334716797,9.034425735473633,1013.9656372070312,SE,43.975799560546875,-0.18710781633853912,-0.5061185359954834
2011,7,29,8,119.25819396972656,17.657224655151367,25.588905334472656,1004.4365844726562,SE,15.796446800231934,-0.046392783522605896,0.4785774350166321
2014,7,27,15,95.84425354003906,20.447811126708984,27.163955688476562,1004.9714965820312,SE,3.471292495727539,-0.03614160418510437,0.11419845372438431
2014,10,21,0,164.70794677734375,2.457806348800659,13.434342384338379,1014.9896850585938,cv,-11.194791793823242,0.24287377297878265,0.23282811045646667
2014,2,18,22,116.74211883544922,-7.562843322753906,2.4669761657714844,1023.5071411132812,cv,14.965250015258789,0.13656753301620483,0.054609403014183044
2012,8,1,0,122.57525634765625,12.55878734588623,26.822551727294922,1008.36328125,SE,0.6431198120117188,0.1035253256559372,0.5726484060287476
2010,11,19,5,151.84478759765625,-4.688997745513916,10.104698181152344,1021.6244506835938,NW,23.367788314819336,0.16245412826538086,0.5029680728912354
2014,3,18,16,67.08134460449219,1.4271697998046875,6.182803153991699,1019.0029296875,SE,30.520057678222656,-0.015549980103969574,-0.221605122089386
2012,5,28,18,98.75792694091797,5.640135288238525,19.241451263427734,1012.3201293945312,SE,11.483566284179688,0.08937646448612213,0.23032650351524353
2014,8,14,15,73.99141693115234,14.115464210510254,24.740957260131836,1007.0078125,SE,16.43490982055664,-0.050148963928222656,0.2744702994823456
2013,3,12,13,51.30368423461914,-8.279947280883789,1.528707504272461,1024.9144287109375,NW,56.359954833984375,-0.012157991528511047,-0.09069183468818665
2011,8,20,22,122.72814178466797,13.15617847442627,26.429691314697266,1004.7700805664062,SE,0.7671356201171875,0.10563730448484421,0.5949032306671143
2012,7,4,6,141.9325408935547,12.339156150817871,32.412052154541016,1008.2577514648438,SE,21.932483673095703,0.03126208856701851,0.9727081656455994
2014,10,21,0,161.3773651123047,-3.0586462020874023,11.110588073730469,1017.5031127929688,cv,-4.73640251159668,0.2616596519947052,0.3405182957649231
2010,4,27,20,126.77664947509766,3.200514554977417,13.014467239379883,1016.8477783203125,SE,10.594433784484863,0.13340634107589722,0.04506124556064606
2011,9,20,8,119.732177734375,10.542572021484375,19.938718795776367,1009.0317993164062,cv,14.181492805480957,0.03339675813913345,0.5081520080566406
2013,4,12,18,65.51029205322266,-2.7089004516601562,8.818258285522461,1021.1387329101562,NW,58.91057586669922,-0.06009616702795029,-0.06896957755088806
2011,1,14,9,82.84895324707031,-16.778972625732422,-4.539669990539551,1027.9520263671875,NW,49.56324768066406,0.10010246932506561,0.06524263322353363
2012,8,1,2,142.3701934814453,8.533994674682617,24.397132873535156,1010.2185668945312,SE,-0.511627197265625,0.1490444839000702,0.5513681173324585
2011,11,22,7,127.3395767211914,-8.130285263061523,0.6398811340332031,1023.9494018554688,cv,26.84927749633789,0.09413017332553864,0.048005059361457825
2012,2,13,20,100.64442443847656,-12.771890640258789,3.256382942199707,1027.6021728515625,NW,28.874082565307617,0.1832202672958374,0.19256079196929932
2012,2,11,0,132.82492065429688,-15.78711986541748,1.271810531616211,1027.9686279296875,NW,24.610891342163086,0.25145846605300903,0.1736047863960266
2014,3,23,15,6.5845794677734375,7.806346893310547,3.415639877319336,1014.4786376953125,SE,32.87618637084961,-0.15717652440071106,-0.824946403503418
2014,11,14,11,26.13239288330078,-5.7975687980651855,2.423646926879883,1020.2418212890625,NW,57.14289093017578,-0.05229753255844116,-0.060712724924087524
2013,1,22,10,87.9868392944336,-11.185663223266602,-7.589703559875488,1028.436279296875,cv,40.16581344604492,0.013854097574949265,-0.23942455649375916
2014,12,14,13,-17.378318786621094,-14.50532054901123,-6.012930870056152,1026.7236328125,NW,78.18321990966797,-0.08843311667442322,-0.29138171672821045
2011,12,15,16,1.5318145751953125,-14.950886726379395,0.16057682037353516,1024.8223876953125,NW,68.63623809814453,0.015094108879566193,-0.028506994247436523
2014,9,20,3,146.50315856933594,10.255725860595703,19.646291732788086,1009.6043090820312,cv,4.856243133544922,0.10066169500350952,0.34532278776168823
2011,10,20,22,117.44696807861328,4.461122035980225,15.355019569396973,1014.1849365234375,SE,15.554683685302734,0.06897363811731339,0.3865545988082886
2014,8,3,15,51.56069564819336,16.204540252685547,24.224084854125977,1005.7994384765625,SE,30.762351989746094,-0.13841556012630463,0.06267182528972626
2010,1,2,7,58.17805862426758,-23.567445755004883,-4.614821434020996,1031.4322509765625,NW,57.43315887451172,0.1865452527999878,0.16156047582626343
2012,3,13,2,154.0404052734375,-2.1642088890075684,12.142603874206543,1021.1224975585938,cv,0.5026626586914062,0.2127852439880371,0.4120224714279175
2012,6,13,20,129.8356170654297,12.66278076171875,26.38500213623047,1008.300537109375,SE,8.460538864135742,0.09361998736858368,0.48756200075149536
2012,4,13,19,81.83004760742188,-4.67230224609375,10.516493797302246,1021.9487915039062,NW,25.245676040649414,0.1386476755142212,0.04312317073345184
2012,11,2,6,139.76553344726562,-7.413512229919434,9.724577903747559,1021.013916015625,NW,36.624046325683594,0.15143722295761108,0.6209805011749268
2013,12,12,6,99.10044860839844,-13.320185661315918,2.5455541610717773,1027.792724609375,NW,55.99871063232422,0.07421799004077911,0.33667296171188354
2013,5,27,18,115.96214294433594,11.028517723083496,20.683256149291992,1013.1834106445312,SE,11.711292266845703,0.036299847066402435,0.08314625173807144
2011,1,2,7,81.10885620117188,-19.02535057067871,-1.939178466796875,1029.129150390625,NW,49.10780334472656,0.14716322720050812,0.21779820322990417
2010,5,28,0,73.00625610351562,1.190659523010254,21.85211944580078,1012.2806396484375,NW,14.406508445739746,0.21501745283603668,0.577655553817749
2013,3,12,15,52.506343841552734,0.1055377721786499,4.78993558883667,1020.3146362304688,SE,35.35126495361328,-0.06541809439659119,-0.26677560806274414
2012,8,2,6,138.7898712158203,5.744090557098389,24.192949295043945,1010.6314697265625,cv,22.503704071044922,0.1028490737080574,0.7182380557060242
2011,2,22,2,135.7546844482422,-7.436735153198242,0.7288818359375,1023.8622436523438,cv,14.349892616271973,0.1350463330745697,0.07689182460308075
2010,11,22,4,136.4771270751953,-5.11960506439209,3.6496973037719727,1023.12841796875,NW,24.024425506591797,0.10929790139198303,0.29714471101760864
2012,8,2,6,136.86947631835938,10.793783187866211,26.452247619628906,1008.9970703125,cv,17.044300079345703,0.06020962446928024,0.7150713205337524
2014,5,30,14,24.179000854492188,11.719230651855469,14.94907283782959,1010.1093139648438,SE,33.221153259277344,-0.11939172446727753,-0.16424372792243958
2013,7,12,18,89.758056640625,20.77596092224121,30.44482421875,1003.107177734375,SE,14.89915943145752,-0.07259012758731842,0.35864880681037903
2011,11,22,6,125.7504653930664,-10.76949691772461,1.9297914505004883,1024.5582275390625,cv,25.275598526000977,0.17795267701148987,0.33426135778427124
2014,5,27,15,-8.223480224609375,16.10664176940918,13.954449653625488,1010.3594360351562,SE,32.123836517333984,-0.24993546307086945,-0.7261800765991211
2013,12,12,19,49.31489944458008,-16.603660583496094,0.15248680114746094,1029.35400390625,NW,60.50132751464844,0.08527816832065582,0.01056639850139618
2013,7,27,15,53.74821853637695,23.224149703979492,28.375457763671875,1002.7930908203125,SE,19.78531265258789,-0.16431434452533722,-0.06239774823188782
2011,9,25,8,140.7589111328125,0.5873446464538574,14.656561851501465,1014.4507446289062,SE,-0.43031883239746094,0.20913976430892944,0.3848349452018738
2014,2,23,14,118.97237396240234,7.3674211502075195,-2.8751745223999023,1017.8964233398438,SE,-10.973814010620117,0.027256444096565247,-0.7890749573707581
2014,7,28,16,96.97064971923828,21.815444946289062,25.236225128173828,1002.73388671875,SE,4.600154876708984,-0.07912039756774902,0.025914043188095093
2013,3,6,18,65.24783325195312,-5.162801265716553,4.4950151443481445,1023.033935546875,NW,30.816823959350586,0.03213083744049072,-0.05781435966491699
2014,3,3,13,56.58622741699219,-4.8611297607421875,5.783848762512207,1020.0035400390625,NW,56.229591369628906,-0.06392480432987213,-0.010582029819488525
2013,7,28,4,145.72958374023438,22.758756637573242,29.901798248291016,1002.2286376953125,SE,1.409231185913086,-0.01934969425201416,0.4986623227596283
2014,5,28,14,63.28546905517578,16.3809814453125,17.58831024169922,1006.90869140625,SE,12.289122581481934,-0.06501723825931549,-0.05375739932060242
2012,7,3,8,93.20825958251953,15.903100967407227,29.497440338134766,1005.3825073242188,SE,36.26558303833008,-0.08431802690029144,0.5858474969863892
2014,10,18,22,122.16832733154297,12.390989303588867,17.448467254638672,1010.83251953125,SE,-3.4263572692871094,0.06239331513643265,0.26361170411109924
2012,2,17,0,133.68084716796875,-13.625041961669922,3.810845375061035,1025.883544921875,NW,21.125410079956055,0.2415199875831604,0.19860924780368805
2013,1,23,4,138.5196533203125,-9.676481246948242,-0.7591228485107422,1029.3321533203125,NW,31.30447769165039,0.10255876183509827,0.050069183111190796
2010,11,11,6,112.00342559814453,-14.62537670135498,12.166882514953613,1024.7918701171875,NW,46.118629455566406,0.2366371601819992,0.8260498046875
2013,5,3,9,106.72876739501953,6.412688255310059,16.191490173339844,1012.884033203125,cv,33.14362716674805,-0.030098117887973785,0.23666571080684662
2014,9,29,13,72.02426147460938,16.956253051757812,20.049081802368164,1006.78076171875,SE,16.8859806060791,-0.11789484322071075,0.16189374029636383
2011,9,19,0,133.4620361328125,9.079286575317383,22.181053161621094,1010.6173095703125,cv,-6.585994720458984,0.13444148004055023,0.5873187184333801
2013,4,27,16,78.64874267578125,6.46332311630249,12.8385591506958,1014.6876220703125,SE,20.802141189575195,0.019949641078710556,-0.18711566925048828
2013,6,3,15,20.19232177734375,22.005014419555664,23.47438621520996,1006.7840576171875,SE,50.457237243652344,-0.3041731119155884,-0.13166344165802002
2014,8,20,11,97.66169738769531,16.68917465209961,23.788013458251953,1002.75244140625,SE,6.8840789794921875,0.001891251653432846,0.28544676303863525
2012,8,26,6,134.83975219726562,11.503860473632812,24.056087493896484,1008.9221801757812,cv,8.411949157714844,0.060293201357126236,0.562124490737915
2014,5,6,19,93.9957046508789,10.216221809387207,18.329071044921875,1011.8120727539062,cv,11.278413772583008,-0.008754774928092957,0.25175464153289795
2011,10,25,8,119.61744689941406,-8.775996208190918,6.32964563369751,1019.2144165039062,NW,33.759056091308594,0.16825145483016968,0.3573523163795471
2010,6,26,4,153.51959228515625,13.353633880615234,25.70691680908203,1008.3963623046875,cv,4.702571868896484,0.06679601967334747,0.5136716365814209
2014,3,14,15,39.89194869995117,-3.6524672508239746,3.074477195739746,1022.0560302734375,NW,42.879371643066406,-0.05410090088844299,-0.21952077746391296
2014,8,25,18,99.71243286132812,18.466474533081055,29.317935943603516,1003.58837890625,SE,3.2851009368896484,0.002438589930534363,0.40672987699508667
2013,6,12,18,127.80860137939453,15.996137619018555,26.68671417236328,1006.276123046875,SE,7.333335876464844,0.004044540226459503,0.38302284479141235
2014,4,14,14,81.27041625976562,1.8539092540740967,8.714323043823242,1016.0595092773438,SE,25.667903900146484,0.027977272868156433,-0.13250121474266052
2014,3,21,15,78.83014678955078,-0.37126386165618896,5.793971538543701,1017.9120483398438,SE,27.114093780517578,0.008232079446315765,-0.18325552344322205
2012,8,2,7,99.81769561767578,6.847123146057129,22.942333221435547,1010.387939453125,SE,34.91264724731445,0.02127404883503914,0.7122852206230164
2013,4,4,9,108.31784057617188,-0.6629315614700317,10.58443546295166,1018.5432739257812,cv,25.558246612548828,0.04968518763780594,0.16014859080314636
2011,1,22,4,147.91871643066406,-15.072161674499512,-4.089535713195801,1029.6390380859375,cv,14.874000549316406,0.21733921766281128,0.15231241285800934
2012,10,2,6,133.42303466796875,0.06741046905517578,17.09375,1016.916748046875,cv,23.098827362060547,0.1248365268111229,0.7162818908691406
2014,11,14,13,-16.060531616210938,-6.734013557434082,0.9778757095336914,1020.385009765625,NW,66.250732421875,-0.09528297185897827,-0.27085641026496887
2011,12,28,16,-22.93389892578125,-20.18958282470703,-4.106635093688965,1028.205810546875,NW,68.82682037353516,0.07952706515789032,-0.20840966701507568
2011,10,19,8,127.47373962402344,9.305693626403809,18.100122451782227,1010.6229858398438,SE,15.068304061889648,0.022933892905712128,0.49197667837142944
2013,3,12,13,51.514400482177734,-9.05722427368164,0.07486724853515625,1023.9989624023438,NW,64.3636245727539,-0.08381228148937225,-0.23444542288780212
2012,5,13,0,119.54202270507812,8.095647811889648,22.917240142822266,1012.4840698242188,SE,5.659482955932617,0.14327910542488098,0.5245871543884277
2011,9,20,0,114.52220153808594,8.362664222717285,20.063796997070312,1011.0347900390625,SE,7.531917572021484,0.09125318378210068,0.49077659845352173
2014,7,29,13,47.7222900390625,22.26932716369629,23.707408905029297,1002.6438598632812,SE,23.726205825805664,-0.1970856934785843,0.04221460223197937
2011,10,21,10,144.4610137939453,9.703571319580078,8.014467239379883,1012.4884643554688,cv,-10.747602462768555,0.05553123354911804,-0.12725526094436646
2011,10,21,9,126.55844116210938,-5.260288238525391,5.993303298950195,1018.8352661132812,cv,14.364191055297852,0.14590054750442505,0.17075514793395996
2011,10,22,10,78.49371337890625,-8.674345016479492,1.545638084411621,1022.1442260742188,cv,34.74478530883789,0.07946739345788956,0.15293313562870026
2014,8,25,12,75.74288940429688,17.174089431762695,25.208404541015625,1004.5126953125,SE,9.79355239868164,-0.039906568825244904,0.2207079380750656
2011,12,14,13,18.079391479492188,-16.96539878845215,-3.481250762939453,1027.3267822265625,NW,65.74835968017578,0.036942414939403534,-0.13964435458183289
2011,1,14,7,75.26472473144531,-15.439173698425293,-0.6659622192382812,1028.6328125,NW,55.164024353027344,0.057621993124485016,0.24993418157100677
2014,3,14,17,45.78286361694336,-8.837844848632812,2.069704055786133,1023.98291015625,NW,36.16316223144531,0.08575582504272461,-0.18493324518203735
2010,4,28,0,156.19456481933594,3.752711296081543,14.88693904876709,1016.2218627929688,SE,-1.1613655090332031,0.17099830508232117,0.2526914179325104
2013,2,19,0,178.8272705078125,0.7416673898696899,6.28123664855957,1023.8798828125,cv,-11.654443740844727,0.21380752325057983,-0.014733448624610901
2012,7,2,6,140.56935119628906,9.244986534118652,26.442283630371094,1009.0145874023438,cv,25.95803451538086,0.041562072932720184,0.7070724368095398
2011,1,22,7,136.39662170410156,-15.087790489196777,-4.564419746398926,1027.21533203125,cv,27.860563278198242,0.19842007756233215,0.15400798618793488
2011,10,22,6,117.40502166748047,1.1055731773376465,14.302789688110352,1014.551513671875,SE,25.77935791015625,0.05447613075375557,0.6549487113952637
2012,1,17,2,143.68849182128906,-20.98110008239746,-3.7146215438842773,1033.965576171875,NW,14.996630668640137,0.3029421865940094,0.194526806473732
2011,9,8,6,130.40887451171875,10.351863861083984,19.956218719482422,1009.2426147460938,SE,22.091564178466797,-0.003663860261440277,0.5887804627418518
2013,6,3,15,11.049507141113281,20.00426483154297,24.235485076904297,1006.742919921875,SE,54.93412780761719,-0.3366881012916565,-0.1834125518798828
2011,1,2,8,106.79045867919922,-14.645943641662598,0.29825496673583984,1026.25341796875,cv,33.872154235839844,0.16684237122535706,0.19178923964500427
2011,9,19,4,134.8354949951172,11.14498233795166,21.009761810302734,1009.78173828125,SE,8.431066513061523,0.038988977670669556,0.5608112812042236
2012,10,2,7,136.86500549316406,0.20998549461364746,15.128885269165039,1016.2899169921875,cv,15.306171417236328,0.15128913521766663,0.39833927154541016
2010,11,11,6,145.6981658935547,-9.00489330291748,8.058097839355469,1023.670654296875,NW,37.32960510253906,0.14032699167728424,0.6153953075408936
2013,3,3,13,-0.1641845703125,-7.456059455871582,1.4034423828125,1024.153564453125,NW,72.87415313720703,-0.1464710384607315,-0.25735190510749817
2011,5,28,20,82.39456176757812,11.231396675109863,21.177528381347656,1009.617431640625,SE,6.923637390136719,0.06129256263375282,0.266960084438324
2014,8,20,11,101.06133270263672,16.94976806640625,24.14019775390625,1003.9185791015625,SE,6.258813858032227,0.001840095967054367,0.24470144510269165
2011,9,28,16,98.0366439819336,19.078433990478516,21.674959182739258,1003.696044921875,SE,-2.7336883544921875,0.00337899848818779,0.17481747269630432
2014,5,3,14,72.4156265258789,12.341970443725586,19.927894592285156,1009.9417114257812,cv,33.18568420410156,-0.07477101683616638,0.20922347903251648
2012,4,17,20,137.20748901367188,1.558246374130249,14.937180519104004,1016.8358154296875,cv,-1.335886001586914,0.1816774308681488,0.21906623244285583
2014,8,25,15,78.10960388183594,18.167369842529297,26.52344512939453,1004.4878540039062,SE,11.858274459838867,-0.04710610210895538,0.22145962715148926
2013,4,12,17,76.7806396484375,3.2999966144561768,11.468153953552246,1017.7147216796875,SE,27.530048370361328,0.012870386242866516,-0.05106654763221741
2014,9,25,10,68.37088775634766,8.593191146850586,17.420568466186523,1011.2757568359375,SE,19.785118103027344,-0.02432926744222641,0.27192923426628113
2012,1,15,19,50.0015869140625,-19.355195999145508,-3.452977180480957,1030.8699951171875,NW,31.942325592041016,0.22046032547950745,-0.14891397953033447
2014,1,18,19,82.57637023925781,-17.100927352905273,-4.001534461975098,1030.9263916015625,NW,26.509136199951172,0.19082161784172058,-0.0938345193862915
2014,9,20,11,81.44841766357422,14.454389572143555,20.37860107421875,1006.7400512695312,SE,13.84199333190918,-0.019183143973350525,0.2072995901107788
2012,8,1,20,106.04434967041016,13.820245742797852,27.210725784301758,1006.6859130859375,SE,7.639387130737305,0.06787706911563873,0.46427905559539795
2013,1,23,4,131.95968627929688,-8.726771354675293,-1.0803442001342773,1026.759765625,cv,30.887451171875,0.10037512332201004,-0.1368459165096283
2012,7,4,5,164.42596435546875,13.934928894042969,34.223384857177734,1009.1285400390625,SE,-0.23593902587890625,0.11025705933570862,0.9155993461608887
2014,2,17,19,111.20821380615234,-11.197247505187988,0.5427417755126953,1026.2437744140625,NW,20.88019561767578,0.1837853342294693,-0.10712197422981262
2011,8,19,22,131.1247100830078,14.829361915588379,24.915882110595703,1006.6432495117188,SE,-1.771463394165039,0.056860242038965225,0.5061627626419067
2011,10,6,10,81.10183715820312,-4.503499984741211,10.067089080810547,1018.20654296875,NW,23.608013153076172,0.1469382345676422,0.3618816137313843
2014,6,28,16,111.54402160644531,18.262203216552734,22.142780303955078,1005.9602661132812,SE,-4.262407302856445,0.012803692370653152,0.04431205987930298
2011,9,28,20,73.45382690429688,8.292826652526855,19.985437393188477,1009.512939453125,SE,12.367560386657715,0.07199772447347641,0.3433144688606262
2014,5,27,15,36.27357482910156,14.215038299560547,16.69356346130371,1010.1144409179688,SE,26.212514877319336,-0.16687420010566711,-0.3548978567123413
2013,6,12,18,83.01761627197266,19.463443756103516,26.25210189819336,1006.9891357421875,SE,19.73241424560547,-0.10017147660255432,0.1878020167350769
2013,5,4,17,65.4520263671875,13.485296249389648,23.144920349121094,1009.3325805664062,SE,28.467605590820312,-0.10368968546390533,0.24330925941467285
2014,2,18,9,108.04187774658203,-10.374314308166504,0.4570960998535156,1024.501708984375,cv,26.421337127685547,0.1691211313009262,0.05837102234363556
2013,6,28,21,135.88865661621094,20.981428146362305,28.144947052001953,1006.0350952148438,SE,-17.923254013061523,0.07568072527647018,0.3177841603755951
2014,10,25,15,62.98603820800781,-2.608644962310791,8.001548767089844,1017.470947265625,SE,24.776941299438477,0.07001787424087524,-0.07916602492332458
2010,2,13,2,168.13497924804688,-9.187824249267578,2.8289833068847656,1026.5643310546875,NW,12.43203067779541,0.24820886552333832,0.25900065898895264
2013,6,19,0,140.17074584960938,13.608879089355469,22.464324951171875,1008.5233154296875,SE,1.3805046081542969,0.04916340112686157,0.4597383737564087
2014,4,14,15,68.64986419677734,2.7212376594543457,12.177352905273438,1015.83984375,SE,24.167795181274414,0.00013665109872817993,-0.05979126691818237
2014,7,3,17,73.74788665771484,21.258934020996094,30.695377349853516,1002.256103515625,SE,20.08942222595215,-0.12121690809726715,0.32634830474853516
2012,8,2,6,144.06199645996094,11.245388984680176,26.253658294677734,1007.8684692382812,cv,11.742913246154785,0.08905192464590073,0.6558234095573425
2013,3,3,13,49.38645935058594,-9.406261444091797,3.439375877380371,1022.9475708007812,NW,60.321678161621094,0.0041769929230213165,-0.026150181889533997
2010,12,28,0,-3.4169464111328125,-28.44144630432129,2.205434799194336,1029.0615234375,NW,55.79351043701172,0.3614196181297302,0.3381660580635071
2011,8,2,8,114.6142578125,14.17763900756836,26.043418884277344,1005.42529296875,SE,25.089380264282227,-0.05023251473903656,0.6151086688041687
2010,1,23,6,157.2738800048828,-19.15774154663086,-4.014086723327637,1031.7178955078125,NW,37.06049346923828,0.20154249668121338,0.32645753026008606
2014,2,17,10,95.26115417480469,-13.05756950378418,-1.5144710540771484,1025.4931640625,NW,22.641572952270508,0.15255892276763916,-0.07763621211051941
2012,4,13,0,158.56671142578125,4.081984043121338,19.69759178161621,1015.6683349609375,cv,-6.644903182983398,0.22326697409152985,0.35858583450317383
2014,7,30,15,39.99480438232422,22.952573776245117,28.894123077392578,1002.2138671875,SE,23.085500717163086,-0.18602663278579712,0.09165231883525848
2010,4,21,21,182.70838928222656,11.727490425109863,12.462718963623047,1012.9086303710938,SE,-28.72357749938965,0.16122546792030334,-0.0921640694141388
2012,7,13,0,144.8265380859375,17.344362258911133,30.112388610839844,1004.2001342773438,SE,0.2844505310058594,0.05103161185979843,0.6020241975784302
2011,5,28,18,69.37295532226562,11.279096603393555,22.837417602539062,1008.8638916015625,SE,14.265321731567383,0.02651984617114067,0.3375471830368042
2013,12,3,9,74.64982604980469,-6.322329521179199,1.6359672546386719,1023.8654174804688,NW,50.71843719482422,0.0017632059752941132,-0.04768820106983185
2014,10,14,9,100.94253540039062,-0.27688705921173096,10.396392822265625,1017.1044311523438,cv,32.28364181518555,0.05974185839295387,0.2780657708644867
2014,3,14,15,80.5891342163086,-10.039433479309082,-0.6546564102172852,1024.2933349609375,NW,33.167320251464844,0.07780707627534866,-0.22065019607543945
2010,11,17,3,58.38840103149414,5.155899524688721,5.923789024353027,1016.6854248046875,NW,31.135406494140625,0.07350122928619385,0.5504764914512634
2010,3,12,16,16.1195068359375,-9.514039993286133,4.684493541717529,1023.9876098632812,NW,66.86795806884766,0.006272319704294205,-0.17362818121910095
2014,9,18,21,104.29865264892578,11.42659854888916,17.576887130737305,1011.2728271484375,cv,3.4750747680664062,0.0433541014790535,0.1915055364370346
2014,7,3,16,70.54674530029297,19.093568801879883,28.250944137573242,1003.8453979492188,SE,20.52655601501465,-0.0867178738117218,0.26304617524147034
2014,7,23,15,74.03156280517578,23.00248908996582,23.905590057373047,1002.7730712890625,SE,16.104854583740234,-0.15865713357925415,0.060620397329330444
2010,2,7,14,147.7991943359375,3.583181619644165,-7.359724998474121,1023.4860229492188,SE,2.2633533477783203,0.18419870734214783,-0.49812281131744385
2010,10,23,23,159.75498962402344,10.39334774017334,12.966245651245117,1012.4685668945312,cv,-9.466066360473633,0.0837823897600174,0.02228708565235138
