year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
,,,,,,,,NW,2.942962646484375,,
2012,4,,,,,14.97742748260498,,NW,,0.22238580882549286,
,,23,,,,,,,24.883127212524414,0.08393463492393494,
,,3,,,,,,,,,
,2,7,,,,,,,,0.10777580738067627,
,10,,10,,1.482919454574585,,,,,,
,,13,,,-0.3831669092178345,,,,,,
,10,,13,,11.252777099609375,,1010.71875,,,,
,11,,6,142.42666625976562,,,,,36.446495056152344,,
2012,,,,,,,,,23.554039001464844,,
,,25,,,,,1008.0530395507812,,,,0.7015477418899536
,,,,,,,,,10.549480438232422,-0.04340178519487381,
,,,,33.71680450439453,17.770845413208008,,,SE,,,
,,,,,,11.5573091506958,,,,,
,,,,35.590545654296875,,13.463388442993164,,,,,
2014,,,,,,,,,,,
2012,,,,,,25.45793914794922,,NW,,,
2012,,,,,,,,,,,
,2,13,,,,,,NW,21.821069717407227,,
,4,,,,,,,,,,-0.37441813945770264
,,,,,,21.037673950195312,1012.8468627929688,,,,1.0600006580352783
2012,,,,,,,,,11.274839401245117,0.06264080852270126,
,,,18,,,,1024.063232421875,,,,
,,,,,,,,,,,
2012,,,0,,,,,,,,
,,,,,,,1016.2987670898438,,,0.13041871786117554,
,,,,,,,,,-5.720279693603516,,
2014,,,,,,,1008.54736328125,,,-0.1501641571521759,
,11,2,,,-8.185208320617676,,1022.2748413085938,,35.21165466308594,,
2012,,,,,,,,,,,
,,,20,,,,,cv,,,
,,,,26.04235076904297,,,,,6.238012313842773,,
,,,,93.31301879882812,,,,SE,,,
,,,0,,,,,,3.5820884704589844,,
,,,17,,,6.39695930480957,,SE,,,
,,,,,0.5950087308883667,,1016.174560546875,,36.105716705322266,,
,3,,,,,11.097824096679688,,,,-0.029224902391433716,
,,,,123.23347473144531,,,,,9.930683135986328,,
,,,16,,14.28725528717041,,,,,,
,,,,,5.051138401031494,,1013.6719970703125,,23.838302612304688,0.023885414004325867,-0.03386038541793823
2013,,,,94.64038848876953,,,,,,,
,,,6,,,,,,,,
,,30,,,,,,,28.10984230041504,,
,,,,54.743896484375,,,,,,,
,,,,,,,,,,0.07580100744962692,
,,,,,,9.258496284484863,,cv,,,
2011,,21,,,,,1005.9779663085938,,4.426319122314453,,
,,,,-29.456199645996094,,,,,,,
,,,,,,,1024.195556640625,,48.907989501953125,,0.6410501003265381
,,,,,,,,NW,,,
,3,,18,90.40442657470703,,,1023.4490356445312,NW,17.255779266357422,,
,,21,11,,,,,,,,0.18830148875713348
,,23,13,,17.882539749145508,-8.08081340789795,,,,-0.19616101682186127,
,,,,,9.55410099029541,5.41820764541626,,,16.260889053344727,,
,,,,,,,,,,,
,,23,4,,,,,,,,
,,,,16.78955078125,,,,SE,,,
,,,,,,,,,,0.13939279317855835,
,,,,,,,1018.7285766601562,,,,
2013,,13,,,,,,NW,,0.13850459456443787,-0.024674132466316223
,,,,,,20.025039672851562,1015.3772583007812,,-1.3482379913330078,,
2013,,,,,13.20571517944336,,,,,,
,,,,,,,1025.33056640625,,23.661479949951172,,
,,,,,,25.79601287841797,,,,,
,,,,,,24.670188903808594,,,-6.649200439453125,,0.7525031566619873
,,,,,,-2.4878711700439453,,,61.29950714111328,,
,,30,,65.43441772460938,7.39193058013916,,,,,,0.0930674821138382
2012,,,,131.88726806640625,,,,,,0.14831571280956268,
2011,,,,102.27491760253906,,,,,32.5960693359375,,
,,,18,,,,,NW,,,
,,,,,25.12331199645996,,,,,,-0.657234251499176
,3,,,196.93028259277344,-6.372106552124023,,1024.72998046875,NW,,,
,,,,,,-2.6718645095825195,,,71.04951477050781,,
,,,,,,20.464778900146484,1012.2210083007812,,8.512771606445312,,0.9508978128433228
,,13,,,,,,,9.588113784790039,,
2014,,,,98.86971282958984,,,,NW,,,
2014,,,,70.54408264160156,,6.2528510093688965,,,,,
,6,,2,,,,,SE,,,0.7045257091522217
,,,,,-0.9056769609451294,,1016.2935791015625,,,,
,,13,,,,,,NW,,,
,,,,165.24237060546875,,,,SE,,0.18555176258087158,
,,2,,,,,,,,,
,,,6,,,,,,,,
,5,,,,,,,,,,
,12,28,0,,,,,,,,
,,,,,-9.205048561096191,,,,,,
,,25,,,,,,,,,
2012,,,,,,,,,,,
,,30,,,,,,,15.409692764282227,,
,,,,,,,,,,,
2014,,,,,,,,,,,
,,13,,,,,,cv,,,
,,,11,64.60183715820312,,-0.019853591918945312,,,,0.010495174676179886,
,,,,,,,1019.6988525390625,,,,
2013,,,,,18.659881591796875,,,,,,
,,,,,,,,,,,
,,,,,-14.26607608795166,,,,,,0.6713979244232178
2011,,2,,,,19.88376808166504,,,,0.142390638589859,0.9346851706504822
,,,,91.4707260131836,,,,,6.6621246337890625,,
,,13,,,4.855746269226074,,1015.1774291992188,,,,
,,,,,,,1013.6708984375,,25.420284271240234,,
,3,,,,,6.393564224243164,,,,,
,,,,,,,1011.8146362304688,,,,
,9,,20,110.2657241821289,,,1010.682373046875,SE,,,
,,,,96.96223449707031,,,,cv,,,0.05030408501625061
,,,9,,,,1007.9560546875,,,,
2011,10,,,,-0.9153224229812622,,,,40.51902770996094,,
,,,5,,,31.660797119140625,,NW,,,1.110846757888794
,10,,,,,2.0338096618652344,,,,,
,,,,126.49906921386719,,,,,,,
,,,,160.47406005859375,,,,NW,,0.35147958993911743,
2012,,,,,,23.824234008789062,,,,,
,,,,162.102783203125,,21.773483276367188,,,,,0.6104557514190674
,,,,,-6.012363910675049,,1021.9061889648438,,,,
2012,,,,,-15.084675788879395,,,,,,
,9,,12,,,,1001.7833251953125,SE,,0.012960899621248245,
,,,,,,,1011.64208984375,,3.3185958862304688,0.12516164779663086,
,,24,,61.99219512939453,,,,,,,
,,,,,,,,SE,,,
,,8,,,,,,,23.08769416809082,,
2013,4,28,,,5.093258380889893,,,,,,0.20721659064292908
,,,,,,,,,,,
,,25,,,,,,,,,
,,,,-1.1711502075195312,,,1008.67138671875,,,,-0.49099111557006836
,12,,,,,,1026.8409423828125,,56.674903869628906,,
,,,,,,22.989234924316406,,cv,,,
,3,4,,,,,,,,,
,,,11,,,,,,20.423419952392578,,0.04548776149749756
,,19,6,207.31423950195312,-13.24123477935791,,,,,,
,,,,,,,,cv,,,
,,,,,,,,,,,
,,13,,,-4.383546829223633,,,NW,-4.828296661376953,,
,10,2,,,-8.88723087310791,,,,,0.0879327803850174,
,,,,,0.6200439929962158,,,SE,,,0.18513165414333344
,,,,118.67700958251953,,15.113683700561523,,,,,
,6,,,212.27703857421875,,30.628753662109375,,,,,
2013,,,,,,15.836315155029297,,,,,
,,,17,,,,,SE,8.30764102935791,,
2013,,,,,,,1034.1873779296875,,64.08667755126953,,0.3053629696369171
,,,11,,,4.077879905700684,,,,,
,4,,,,,,,NW,,0.1399911493062973,
,,23,,,,-9.133984565734863,,,14.736151695251465,,
,,,15,48.12858963012695,,,,SE,,,
,,2,,,-17.863828659057617,,,,,,
2012,,,,,,,,,,0.0651334673166275,
,,13,,,,32.41389465332031,,,,,
2014,,18,16,,,2.3906126022338867,,cv,,,
,10,,,,,13.143655776977539,,,36.015811920166016,,
,,,,,,,,,,,
,,,,,9.24552059173584,,,,37.91154861450195,,
2013,,,,,,,1023.244384765625,,,,
,7,,,115.60283660888672,,,,,,0.010735053569078445,
,,,,74.54755401611328,4.791070938110352,,,,,,
,,,,,-11.811745643615723,,,,,,0.5573842525482178
,9,,,,,,,,,,
,,,,,,,1019.4989624023438,,,0.16132250428199768,
,,,,,20.948545455932617,,,,30.966365814208984,,
2012,,,,171.03819274902344,,,,cv,,,0.5958154797554016
,,,,,,12.438910484313965,1016.69580078125,,,,
,,,,,,,,,,,0.32419806718826294
,,,,-20.68346405029297,,,,,,,
,,,,,,,,,,,
2014,,,,35.38315200805664,15.342065811157227,,,SE,14.148669242858887,-0.06944786012172699,
,,18,,,,,,cv,,,-0.06589525938034058
2013,5,,,,11.994844436645508,,,,,,
2012,,17,,,,23.666215896606445,1012.5244140625,SE,,0.3771534562110901,
,,,,,,,,,,,0.06877671182155609
,9,,,,,,1009.499755859375,,,0.016185946762561798,
,,,5,,-12.479389190673828,,1028.298583984375,NW,,0.4813953638076782,
,9,,,61.11345672607422,,,,,,,0.08146879076957703
,,12,18,,,,,,,,
,,,,-37.487396240234375,,8.13886833190918,,,,,
,,,,,,27.443449020385742,,,,,
,,,,,,,,,,,
,,,,,,18.794588088989258,1013.9114990234375,,19.115951538085938,,
2014,,,,,,,,,,,
,,28,,,,,,,,,0.007106587290763855
,,,22,,,,,,,,
,3,,,,,,1022.18603515625,,,,0.0468587726354599
,,,,,,,,,,0.21350449323654175,
2012,,13,,,,22.33639907836914,,,,,
,,1,,,,22.916162490844727,1013.1224975585938,,,,0.9964433312416077
,,,,,,,,NW,,,
,,20,,,,,,,,,0.4524243474006653
2014,,6,,,,,,,,,0.23806250095367432
,,,,28.671470642089844,,,,,,,
,,,,,,4.59047794342041,1015.6506958007812,,,,
,10,,,,,,,,,,
2014,,,,,,,,,,,
,,,,,,,,,,,
,,,,107.97148132324219,,,1007.0081787109375,,,,0.4770204424858093
,,,12,,,,,,,,
,,,,,,,,,,,
2012,,,,,,,,,,,0.2788732051849365
,,,,-32.10203552246094,18.126840591430664,,1010.4199829101562,,,,
,,,,142.9798583984375,,,1024.1790771484375,,,,0.49857884645462036
,,,,,,,,,,,
,,,,,,-4.6873064041137695,,,,,
2013,,,20,,2.173048973083496,12.513928413391113,1016.131103515625,,,0.08724553883075714,
,,,,,21.26903533935547,,,,50.70543670654297,,
,,,,,,,,,,,
,,,,165.48223876953125,-10.463059425354004,,,cv,,,
,,,,,,-0.9044904708862305,,,,,
,,,,,,,,,8.006599426269531,0.09248203039169312,
,,,,,,,,,28.48809814453125,,
,2,,,,,,,NW,,,
,,29,,69.60193634033203,,,,,,-0.11830911040306091,
2014,,,22,,,,1008.7223510742188,,,0.1528540998697281,
,,,11,,,,1007.8410034179688,,8.99124813079834,0.02161264419555664,
,,,,84.73441314697266,10.40136432647705,,,,,,
,,,9,,,,,,,0.20746885240077972,
2010,,,5,172.02957153320312,,28.46076202392578,,,,,
,,,,70.53913879394531,-0.8005729913711548,5.58798360824585,,,,,0.07878933846950531
,,11,,,,,,,,,0.3822721838951111
2011,,,,,,,1014.1976928710938,,38.97189712524414,0.0722460225224495,
,7,28,,,,,,,,,
,,,,,0.0042705535888671875,,1021.9678955078125,cv,,,0.2206038385629654
,,,,,,,,,,,0.04754638671875
,,,,,-0.7070788145065308,10.120800971984863,,,42.62821960449219,,
,,13,2,,-3.9417896270751953,,1020.4322509765625,,,,
,6,30,,,,,,,,,
2014,,25,,,,,1005.0433349609375,,,,
,,,15,,,2.5886268615722656,1021.0304565429688,,,,-0.5773628950119019
2011,,,,,-3.2893080711364746,9.669795036315918,,,29.475765228271484,,
,,,,,,26.10689926147461,,NW,,,0.793800413608551
,,14,10,,,,,,59.68858337402344,0.05184336379170418,
,,27,,,,,,,,,
,,,5,172.06314086914062,,22.976634979248047,,,,,
2010,4,,5,,,,,,,,
,,,,,21.90695571899414,,,,,,
,,,,,,,,,,0.25364741683006287,
2013,,,,,,,1018.0744018554688,,,,
,,,,,,-5.9381303787231445,,,,,
,,,4,,,,,,,,
,,,,,,,,,,,
,8,,,,,,,,,,
2012,,,,,,,1014.6055908203125,,,,
,,,,,,23.73668670654297,,cv,,,
,,4,4,,,,,,,,
,,,,,-7.486668586730957,,1021.5775146484375,,,,
2013,,,,,,,,,,,-0.06943023204803467
,3,,,,,,,,,-0.01020011305809021,
,,12,,55.114097595214844,,,,,50.19905471801758,,
2011,,,,90.06244659423828,,,1014.96142578125,,,,0.3285949230194092
,,6,,,,,,,,0.1280994415283203,-0.14285174012184143
,,,,,,,,NW,,,
,4,,17,,,,1015.2384643554688,SE,,,
,,,,,19.759395599365234,,,SE,,,-0.482399582862854
,,,,,,,,cv,,,0.306596577167511
2014,,,,,,,,,,,
,,22,,121.30289459228516,,,,,,0.06247412785887718,
,,,15,55.65958023071289,10.213927268981934,,,,13.732792854309082,,-0.1845664381980896
,,29,,70.19405364990234,,,,,18.110084533691406,,
,10,,0,,,,,,,,
,,,,137.8046417236328,,,,,,,
,,,7,142.0631103515625,,,,,,,
,,,,,,10.09061050415039,,,8.165813446044922,,
,,,9,,0.2905503511428833,,1016.5929565429688,,,,
,11,,6,,-17.004776000976562,,,,4.838184356689453,0.41566580533981323,
2012,,,,,,,1032.081298828125,,,,
,9,22,8,,,,1007.4111328125,,,,
,,23,,,,,,,,,
2014,,,,,,,,,39.95772171020508,,
2012,,,,,,,,,,0.1876031458377838,
,,,22,108.8590316772461,,,,,11.750707626342773,0.07731899619102478,
,,,,,,,1022.138427734375,NW,,,
,,,,,,0.9267492294311523,,,,,
,,13,,,,,,,,,
,10,,8,,,,,,,,
,,,,,,,,,,-0.01859721541404724,
,,,8,,,,,,,,0.2634263038635254
,,21,,,,,1014.7025146484375,,,,0.37654370069503784
,,,,,,,,,,,
,,27,,,,6.494180202484131,,,,,
,,,9,,,,,,,,
,,,10,,,,,,,,-0.007255136966705322
,2,,,,,,,cv,,,
2013,,,,41.516605377197266,18.216373443603516,,,,,,-0.25138941407203674
,2,,10,,,,,,,,-0.04744257032871246
2012,,,,,,,,,,,
,,,,119.63137817382812,,,,SE,-12.102071762084961,,
,,22,2,,,,,,,,
,,,4,,-3.364346504211426,,,,,,
,4,,13,33.69996643066406,10.637751579284668,,,,37.04252624511719,,-0.02059166133403778
2011,,8,,,,,,,,,
,,,,,,,,,3.471292495727539,,
,,17,,162.608154296875,,,,,,,
,,,,,,,,,,0.13656753301620483,
,6,,6,,,27.097694396972656,,,,0.25534048676490784,
,,,,163.62744140625,-5.658778190612793,,,,,,
,10,,,,2.5223238468170166,,,,,,0.2521807551383972
2011,,21,,,,,1011.3525390625,,,,
,,,,,,,,,,,0.2744702994823456
,,,13,,,,,,,,
,,,,,14.008445739746094,,,SE,,,-0.28419944643974304
,,4,,,,,,,,,
,,,22,,-3.485358715057373,,,,3.913726806640625,,
,,,,,3.885910987854004,,,SE,,,
,,,,,,19.83347511291504,,,,,0.8010646104812622
,,12,,,,,,,,,
,,,,-8.770530700683594,,-5.63979434967041,,,,-0.17050744593143463,
,,,2,,,,,,,,
,,,,164.65721130371094,-10.61021614074707,,,,,,
,,4,,,,,,,,,0.21779924631118774
2012,,,0,,,,1028.2821044921875,NW,,0.32588160037994385,
,4,,,,10.348313331604004,,,SE,,,
2014,10,,,,,2.212045669555664,,,,,
,,,,,,,,,,0.013854097574949265,
,,15,,,,,,NW,,,
,3,,,,,,,NW,,,
,,19,2,,,20.807106018066406,,cv,,0.2754623293876648,
,,,,117.44696807861328,,,,,,,
,7,,,,,,,,,,0.2134111374616623
,1,,6,,,,,,,,
,,,,,,,,NW,-8.775148391723633,0.2676737904548645,0.3862742781639099
,,,,,9.192885398864746,,1011.0564575195312,,29.900522232055664,,
,,,,,,10.411251068115234,,,,,-0.12722095847129822
2014,,,,,,9.577817916870117,,,,,
,3,,,,,,1029.11279296875,NW,,,0.3020575940608978
,,,,100.84893798828125,10.348883628845215,,,,,,0.024899303913116455
,11,,,-31.9820556640625,,-3.005265235900879,,,,-0.19085322320461273,
,,,22,,,,,,14.63663101196289,,
,,,,,,,,,,,
,8,,,121.30973815917969,,,,,,,
,11,,,120.21678161621094,,,,,,,
,,,,,,3.6496973037719727,,,,,
,,,8,,,,1009.1906127929688,,,,
,4,,,,,,,SE,,,
2013,,12,,136.77330017089844,7.131438732147217,21.139907836914062,,,,,
,,,,,,2.1936044692993164,,,36.73204803466797,,
,,,,,,,,,,-0.25216466188430786,-0.7282724976539612
,,,,,,,,,,,
,,,15,,23.851285934448242,,,,,,
,,1,,,,14.595417022705078,,,-1.3936176300048828,,
2014,3,,,,,,,SE,,,-0.645634651184082
,,,,,,,,,4.722124099731445,,0.026810213923454285
2011,,,0,133.5120391845703,-4.037139892578125,,,,,,0.39689040184020996
,,,,,,,,,56.3515625,,-0.008348599076271057
,7,,,,,,,,,,
2012,,,2,148.31861877441406,,19.319608688354492,,,,,
,,3,,,,,,,36.74452590942383,,0.6220864057540894
,,18,,127.03153991699219,,,,SE,,0.11758512258529663,
,,,,,,,,,,,0.19860924780368805
,,,4,,,,,,,,0.036673128604888916
,,,,136.3280792236328,,,,,39.85430145263672,,0.5655614137649536
,,3,13,,6.504401683807373,,,,,,
2014,,,,,,,,,,-0.11494451761245728,
,,,0,,,,,,,,0.5588520765304565
,,,,,,12.696259498596191,,,16.883695602416992,,
,,3,,,22.02120590209961,,,,,,
,,,11,,,,,,,,0.26535260677337646
,,,,,,,,cv,,0.1800805628299713,
2013,4,,,,,17.845563888549805,,,,,
2011,,,,,,,,,,,
,,,9,,,,1008.6427001953125,,,,
,,,,39.89194869995117,,,,,,,
,8,,,,,,,SE,,0.052377380430698395,
,,,,,,26.581472396850586,,,,,0.9075637459754944
,,,,,,8.714323043823242,,,,,
,,,,,,,,,,,
,4,,,,8.449540138244629,,,NW,,0.04630015417933464,
,,,,,-0.6629315614700317,,,,,,
,,,,,,,,,14.995970726013184,,0.16423842310905457
,,13,,,,,1017.7894287109375,NW,,,0.6235660910606384
2013,,,,,,6.513142108917236,1019.299072265625,,,,
,,18,,38.519508361816406,,,,NW,24.621929168701172,,
,9,7,,125.28923034667969,,,,,,,
,,,,,,,,,,-0.08381228148937225,
2010,,13,0,,,,,,,,
,,20,,,,,,,7.656856536865234,,
,,,,,19.5158748626709,,1005.1904907226562,,,,-0.5732256770133972
,,28,,,10.718120574951172,,1015.3643188476562,SE,-25.354551315307617,,
,10,,,,,,,,,,
,,,,78.49371337890625,,,,,,,
,,,,,,,,,,,
,3,,,45.49906539916992,,,1027.941162109375,NW,,,-0.2033919095993042
,,,,,,,1028.6339111328125,,,0.0522720143198967,
,,14,,,,,,,,,
,,,0,,,,,,,0.1643432080745697,0.23720286786556244
2012,,,,212.80929565429688,-6.956259727478027,,,,,,
2012,,13,20,164.41189575195312,,,,SE,,,
,,,,165.17227172851562,,,1027.851806640625,,,,
,,,6,,,,,,,,0.63150554895401
,1,,,,,,,,20.05767059326172,,
2011,,8,,,,,,,,-0.014264017343521118,
,6,,,,,,,,,,
,,,,,,0.29825496673583984,,,,,
,,,6,,,20.915149688720703,,,3.8781261444091797,,
2012,,,,,,,,,,,
,3,13,,,,,,NW,,,
,3,3,,-11.640083312988281,,,,,,,-0.3535608649253845
2014,5,,,,,,,SE,-5.198720932006836,,
,,,,,,,,,,,
,,,,,19.078433990478516,,,,,,
,,,,,,,,,,,
,,,,142.64324951171875,,,,cv,,,
2014,,,,,,,,,,,
,,,,,3.2999966144561768,,,,,,
,9,30,,,,,,,20.525972366333008,,
,,,17,65.70004272460938,,,,NW,16.571897506713867,,-0.43033528327941895
,,,19,86.22756958007812,,,,NW,,0.2061145156621933,-0.2979016900062561
,,,,81.44841766357422,,,,,,,
2014,,1,9,,,,,,,,
2010,,19,2,,-6.453661918640137,,,NW,,,0.3349204957485199
,,,,164.42596435546875,,,,,,,
,11,,,,-8.969361305236816,,,,,,
,,19,,,,,,,,,
2011,,20,,80.48113250732422,,7.156499862670898,,,,0.05546652525663376,
2014,,,11,,,,1005.3347778320312,,,,-0.04435691237449646
,,,,,,,,,,,0.3433144688606262
2014,,,16,,,,,SE,,,
,,,,82.84886932373047,,,,,,-0.0994759052991867,
,,,,,,,,,28.589576721191406,,0.25658461451530457
2014,,,,,,,,NW,,,
,,13,,,,28.16362762451172,,,-29.082937240600586,,
,,,,,,,,SE,5.680305480957031,,
,,,,,,,,,,,
,,20,,,,,,,,0.042768992483615875,
,,,17,81.0126953125,,,1016.1115112304688,SE,,0.05560394749045372,
,,,,,,,,,,,
,9,,8,,,,1008.1651611328125,,,0.051630496978759766,
,,,,,,,1022.9475708007812,,,,
,,28,,-4.797111511230469,,,,,,0.3119100332260132,
,,25,,,,,1005.37841796875,,,,0.5181035995483398
,,,,,,,,,37.182464599609375,,0.33488357067108154
2011,,,,,-13.156291961669922,,,,,,0.44283825159072876
,4,13,,,,20.66731834411621,,,,,
,,,,39.99480438232422,,,,,,,
2010,,,,,,12.83202838897705,,SE,,0.1948152333498001,
2012,,,,,,,,,,,
,5,,,,,,,SE,,0.09417572617530823,0.2950780987739563
,12,,,,,,,,,,0.036055877804756165
,,,,,,,1017.1044311523438,,,,
,,,,151.95339965820312,-8.697759628295898,,,,,,
,,,,,,,,,,0.21755218505859375,0.5483840703964233
,,,,,,3.393857002258301,,,72.49382019042969,-0.1860109567642212,
,,,,,,,1011.2728271484375,,,,
,,,,,,,,,20.675094604492188,-0.0824318528175354,
2014,,,,,,,,,,,
2010,2,,,,,,,,,,
,10,23,,,,,,,-1.1768550872802734,,0.23842193186283112
,,18,,,,,,,,,0.32781103253364563
,,,13,,,,,,,-0.15531529486179352,
2011,,,,,,,,,,,
,,,0,,,,1022.7875366210938,NW,,0.4664226770401001,
,5,,,66.8023452758789,,15.756388664245605,,,,,0.28550899028778076
,,3,,,,,,,,,
2012,,,,,,,1009.3137817382812,cv,,,
,,,,,,,1013.6087646484375,,,,
,,,,,,,,,,,
,2,,,,,,,,32.57101058959961,,
2010,,19,,,,,1016.9788818359375,,13.574434280395508,,
,,,,,6.721187114715576,,1013.8538208007812,SE,,,
,,,,,-2.706026077270508,7.047666072845459,,cv,,,
,,,,,,,1026.499755859375,,,,
,,,,,,,,,,,
,,,,,,,,,,0.05753033608198166,
,,,,,7.336800575256348,,,,,,
2010,,,,,,,,,,,0.6423428058624268
2012,,17,,,,,,NW,,,
,10,6,,,,,,,,,
,,,,,,,,NW,,,
,4,28,,,,,1022.8663940429688,,,,
2011,,,,,,4.488269805908203,,,,-0.005790099501609802,
,,,8,,2.333003520965576,13.279586791992188,1016.8662719726562,,,,0.3342370390892029
,,28,,,,,,SE,,,
,,22,7,,,,,,,0.11425559967756271,
,,,,,,25.99775505065918,,,,0.26033440232276917,
,,,15,,2.096905469894409,,,,,0.07196731120347977,
,,,,40.223018646240234,10.081488609313965,,1011.0199584960938,,,,
,,,,251.7606964111328,-17.368701934814453,,1029.066162109375,,,,1.2291512489318848
,,,10,,,,,,,,
,,,,,,,,,,,
,,21,,,,19.76112937927246,1011.100341796875,,,,0.7921757102012634
,,28,2,,,,,,,,
,,,,,,,,,35.051544189453125,,
,,,,,8.191055297851562,,,,,,
,,,,,-16.63188362121582,,1026.861572265625,,25.1629581451416,0.3716554641723633,1.1898438930511475
,,19,,,,,,,,,
2014,,,,,,,,SE,,,
,5,,,6.212974548339844,24.3330020904541,,,SE,,,
,4,,,,,6.625260829925537,1020.9934692382812,,,,-0.17710036039352417
,,,,,,,,,13.206611633300781,,
,,,18,,,,,,,-0.007634349167346954,
,,,,,,,,,,,
,,,,,,,,,,,
,,13,,147.58865356445312,,,,,,,
,11,,,,,,1016.7508544921875,,,,0.26687461137771606
,,,,,,,,,,,
,9,2,,,,,,,24.488346099853516,,
,9,25,,,,,,,18.53382682800293,,0.5284695625305176
,,,,85.90097045898438,,,,,25.715518951416016,,
,2,,,71.03791046142578,,,,,,,
,,,2,,,,1025.42578125,cv,,,
,,,,139.70968627929688,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,143.25010681152344,,,,,,,
,10,2,,,,,,,34.62101745605469,,
2012,,13,,165.06509399414062,,,,,,,
,,,2,,,24.71410369873047,,cv,,,
,,,,,,,,,,,
2013,,,,,,11.6780424118042,1017.4320068359375,,,,
2014,8,,,,,,,,,,
,4,,,,8.920888900756836,11.204402923583984,1016.6640625,cv,,,
,,,,,,,1011.9876708984375,,-2.0130233764648438,,
,,,,,,,1015.4402465820312,,,,
2012,4,,2,,,17.087318420410156,,,,,
,,13,,,,,,,,,
,,,,124.46592712402344,,,1026.0460205078125,,,,
,,,6,,,,,,,,
2011,4,,,-6.994514465332031,-2.098320484161377,,1012.41162109375,,,,
,,,,,,,1010.767578125,cv,,,0.2877427339553833
,10,,,,-8.299530029296875,13.180697441101074,,,,,0.5339371562004089
,,,17,,19.939416885375977,,,,,,
,5,,17,,,,,SE,,,
,,23,,,4.532899856567383,,,,,,
,2,,,,,,,cv,,,
,4,,20,,6.794567108154297,18.62606430053711,,,10.009814262390137,,
,,,9,97.3115234375,1.6620625257492065,11.417728424072266,1016.328125,,,,
,,,,,,25.315279006958008,,,,,
,11,,,,-15.82895565032959,,,,,0.3206213116645813,
2011,,25,,,,,1001.8814086914062,,,,
,10,,,,,14.374584197998047,,,,,
,5,3,,,,,,,,-0.2741255760192871,0.032306939363479614
,,,,89.90778350830078,6.471115589141846,,,SE,,,0.12890583276748657
2013,,,,,,,,,,,-0.2824125587940216
,,,,,,,,SE,,,
,11,,,135.82354736328125,,,,,,,
,6,,,,,,,,,,-0.24293625354766846
,,,,,,,1027.85986328125,,55.424560546875,0.06065738573670387,0.14645494520664215
,,,,,,12.465078353881836,,,9.237348556518555,0.053971968591213226,
,,27,,112.21083068847656,,,,SE,-8.446611404418945,,
,4,,,,,,,,24.48259925842285,,
,,,,76.49141693115234,,,,SE,2.8464813232421875,,
,,,,,,,,,,,0.2507810592651367
,11,7,,132.44320678710938,,,,,,,
,11,,,136.581298828125,,,,,,,
,,28,,,,,,,,,
2012,,,,,,,1012.1403198242188,SE,,,
,,,6,,-23.79301643371582,,,,,,
,,,,,,14.738252639770508,,,-3.311960220336914,,
,,,22,,,,,,,,
2012,2,17,,,,,,,,,
,,,,122.92491149902344,3.2126588821411133,16.816736221313477,,,24.641782760620117,,
,,,,,,,,,,,
2014,,,,135.66964721679688,,,1011.7091064453125,,,,
,,,,,,,,,,,-0.06654098629951477
,9,,,,,22.721515655517578,,cv,,0.2634395956993103,
,9,,,,,,1009.5396728515625,,,0.0734080970287323,0.6665877103805542
,,,,64.85537719726562,12.657301902770996,,,,,,
,2,,2,,,,,NW,,,0.31726279854774475
,,,,,,,,,,,
,,,18,,6.83063268661499,,,SE,,,
,,,,,,,,,,,
,,,,,,,,cv,,,
,3,,,,,-3.3980789184570312,,,,,
2014,,,,,,-4.832642555236816,,SE,,,
,6,,,,,,,,,0.0776602029800415,0.944948136806488
2013,,13,17,,,,,NW,,0.04903603717684746,
2013,5,3,9,,,,,,,,
,,,,67.50288391113281,,,1030.2659912109375,NW,30.792776107788086,,
,,18,,,,6.444858074188232,,,,,
2010,,2,,152.7083282470703,,,1019.8865966796875,,,0.12895074486732483,0.48147332668304443
2010,,,,,,,1018.1039428710938,NW,,0.2686823606491089,
,,3,,,,9.479231834411621,1017.5800170898438,,,,
,,,18,,,,,,48.230751037597656,,
,5,,,,,,,,,,-0.12107047438621521
,,19,,,,,,,,,
,,,,38.51304244995117,,,,,14.768966674804688,,
,,2,,,-15.953804969787598,,,,,,0.8565723896026611
,,22,,,,,,,,,
,,,,,,,,NW,-2.6637649536132812,0.36542344093322754,
,3,,0,,,,1021.0697631835938,NW,,0.22780300676822662,
,5,,,,13.001302719116211,,,,39.45282745361328,,
2011,,,,63.423423767089844,,,,,,,
,,25,,122.26744079589844,,,,,5.101703643798828,,
,,25,,,,,,,,,0.19542236626148224
,2,,,,,,,NW,,,
,,20,20,,,,,SE,,,
,,,15,,17.83051109313965,,,,40.570743560791016,,
,,,,166.43826293945312,,,1024.8533935546875,NW,,,
,,21,,,,,,,,,
,,,,,,,,SE,,,
,,,,92.30502319335938,,,1013.1489868164062,,,,
,,,16,,,,,,,,
,,,,,,,,,,-0.08111147582530975,
,,,17,,,,,SE,,,
2013,,,4,,,,1025.9031982421875,,,,
,,,,,,,,,,,
,,,,,,,,,,,-0.03703807294368744
,,28,,,,,,,,,
2014,,,,,,,,SE,,0.08083296567201614,0.36023420095443726
,,,4,,,,,,,,
,,14,13,,8.071794509887695,,1011.7645263671875,,,-0.13916750252246857,
