Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
,,2.52870774269104,,,,-9.01977252960205,,,181.9107666015625,?
58.29387283325195,17.995609283447266,,,,,,,,,?
,,,,,,,,,,?
,,,0.08025175333023071,0.04477158188819885,,,,,,?
,,,0.19883932173252106,,,,-1.061922311782837,,,?
,,,,0.19780626893043518,,,1.9130274057388306,,142.51107788085938,h
,,,,,,11.680193901062012,,,162.1640167236328,h
,,3.380774974822998,,,,,0.2840057909488678,48.28166198730469,,?
,,,,,,-0.25202274322509766,,,,?
,,,,,,22.88434600830078,,,,?
,,,,,,,,,,g
29.644834518432617,,,0.6425943970680237,,,,,,,?
,,2.7964489459991455,,,,,0.06521040201187134,,,?
,26.013856887817383,,,,,,,,,?
53.65353775024414,,,0.2294066846370697,,,,0.1032232940196991,28.2258243560791,,?
,,,0.19408495724201202,0.042636096477508545,,24.66414451599121,,,,?
,,,0.6852782964706421,,,,,,,?
131.45652770996094,,,,,-10.746284484863281,,,,,?
118.041015625,,,0.7243647575378418,,4.483705997467041,,,,,?
,,2.5019023418426514,,,,,,,,g
,,,,,,,0.12528379261493683,,171.53707885742188,g
,,,0.39285871386528015,,,,,,,?
147.31378173828125,,,,,-15.123247146606445,,,,,?
,,,,0.13536256551742554,,,,,,?
27.065895080566406,,,,,,,0.1516021341085434,,,?
,54.873191833496094,2.628542900085449,,,-11.795110702514648,,0.3748367428779602,14.634535789489746,,?
88.53099822998047,,3.5842671394348145,,,,,,,,?
,,,,,21.674482345581055,,,6.432714462280273,,?
,,,,,,13.08798599243164,0.4747990071773529,,,?
151.28158569335938,,,,,,8.41357135772705,,,162.42898559570312,g
,,,,,,,,,,?
,,,,,,15.794496536254883,,,,g
29.377906799316406,,,,,,,,,,?
,,,,,6.366356372833252,,,,,?
,33.30324172973633,3.8084421157836914,0.23033945262432098,0.04894499480724335,,,,46.35790252685547,,g
133.81161499023438,,,,,-4.730974197387695,,,,,?
59.71625900268555,,,,,,,0.22735805809497833,26.388689041137695,,?
,,2.6707706451416016,,0.34690654277801514,,3.0903568267822266,,,,g
,58.78217315673828,,,,,,0.2696244716644287,,,?
,,,0.1813170462846756,,,20.213970184326172,0.9537366628646851,,175.33148193359375,g
142.2923583984375,,2.7716524600982666,,,,7.700954437255859,,46.33927917480469,,?
34.9464111328125,,,,,,,,43.741615295410156,175.77711486816406,?
251.1754608154297,,,,0.10389058291912079,-0.3277287483215332,98.47766876220703,,44.10037612915039,,?
,,2.7436559200286865,,0.2164294570684433,,,1.0448757410049438,35.29209899902344,,?
,30.649333953857422,,0.16943900287151337,0.04582935571670532,,,,17.616003036499023,,?
,,,,,,,,,,?
,,,,,,,0.40672728419303894,,,?
58.512062072753906,18.255512237548828,,,,,,,,,?
,,,,,,54.470157623291016,,12.66346263885498,,?
,,,,,,,,,,g
49.725128173828125,,,,0.18053293228149414,,,,28.45599937438965,,?
,,,,,,,,,,?
,,3.4628243446350098,0.40142822265625,,,,,,,?
141.5792236328125,,,,,,,0.25529420375823975,,,?
,,,0.39710310101509094,,,,,14.126016616821289,,?
,,,,0.11298146098852158,,,,,,?
,,,,,8.942991256713867,,,48.25868225097656,185.81094360351562,?
,,,,0.15845027565956116,,,1.7032326459884644,,,?
,15.718159675598145,,,,,,,,,?
,23.731107711791992,,0.3163791000843048,,9.960693359375,,,,,?
,,,,,,,,,,?
,32.385921478271484,,,0.0991666167974472,,31.391109466552734,,,210.67523193359375,?
,65.82127380371094,,,,-36.46178436279297,173.6719512939453,2.786656141281128,,,?
,16.387649536132812,,,0.27953141927719116,,,,48.883766174316406,,g
,,2.8306827545166016,,,,,0.24767524003982544,17.094776153564453,,?
145.65345764160156,,,,0.06447584927082062,29.41073226928711,,,27.740541458129883,,?
,,,,,,7.7137346267700195,0.6107215881347656,,,?
,,,,,,,,,,?
,,2.3364100456237793,,,,-11.759661674499512,0.9690881967544556,,183.99537658691406,?
,,,,,,,,2.9063549041748047,,?
,,,0.1457202285528183,,,-22.406814575195312,,,214.42794799804688,?
27.290307998657227,,2.492849826812744,,,,,,,,?
,,,,0.1301678717136383,-3.0218899250030518,,,35.2980842590332,,g
,,,,,,,,,,?
148.4795684814453,24.642560958862305,2.9946680068969727,,0.14463260769844055,6.780282497406006,,,,,?
,,,,,-51.653743743896484,155.3362579345703,,,,?
,60.75160217285156,,0.4114811420440674,,9.816469192504883,,-0.32706519961357117,47.57775115966797,,h
,14.410045623779297,,,,,,,,,h
,,,,,,-11.311928749084473,,,171.5609893798828,?
39.00639343261719,17.33743667602539,,,,,,,45.42390441894531,,h
,,,0.582996129989624,,,,,,,g
,10.51296615600586,2.3295681476593018,,,,,,,,?
233.103515625,,2.3863017559051514,,,-14.460081100463867,180.68093872070312,,,,?
,,,,,-2.967869758605957,,,8.403646469116211,,?
139.32640075683594,,2.964942693710327,,,,,1.0755358934402466,,,g
,,,,,,,,,,g
95.65711975097656,,3.0852608680725098,,,,,,44.530277252197266,,?
,72.02083587646484,,,,,,0.14937321841716766,,,?
,,,,,,,,54.457725524902344,180.2822723388672,?
23.902904510498047,,,,,,,0.22335217893123627,,,?
,,,,,,,0.19880376756191254,,,?
,60.404563903808594,,,,,,0.2886338233947754,,,?
,18.909988403320312,2.6098923683166504,,,,20.10403823852539,,,,?
147.9704132080078,,,0.15186788141727448,0.04384668171405792,,,,,,?
,,,,,,,,,,?
,72.32469940185547,,,0.09981361031532288,,62.57001495361328,0.6261376142501831,,,?
,,,,,-3.268822193145752,,,,,?
,,,,,,,,,,?
,,,,,-22.959632873535156,,,30.31162452697754,,?
,,2.3712830543518066,,,,-3.178224563598633,,,,?
,,,,,,,,28.26802635192871,,?
,33.008079528808594,,,,,,,,236.87339782714844,h
139.31715393066406,12.72540283203125,,,,,5.551717281341553,,46.155303955078125,,h
,,,,,,,0.21195945143699646,,,?
,67.70274353027344,,,,-156.02952575683594,,,,,?
,,,0.19386941194534302,,,,,,,?
,,3.159830093383789,,,-20.09535026550293,,,,,?
,47.9705696105957,,,,,,,,,?
,18.531627655029297,2.759714126586914,,,-12.651979446411133,153.92501831054688,,,,?
70.83531188964844,,3.229689836502075,,0.11404011398553848,,,,39.14146423339844,,?
,,,,0.33580076694488525,14.34821891784668,,,,113.39631652832031,?
,,,,,,,,,222.41873168945312,g
,,,,,,,0.31759360432624817,,,g
,21.0531063079834,,0.6015355587005615,,,,,,,?
,30.6072940826416,,,0.11195912212133408,,,,,,?
,65.712646484375,,0.36731427907943726,,17.453628540039062,,1.1882418394088745,,,?
,,2.6528899669647217,,0.3186200261116028,5.010669231414795,,,,,g
,,2.284743309020996,,,,,,,,?
179.75531005859375,,,,,31.978408813476562,,,,,h
,,,0.15631821751594543,,,,,,,?
,,3.7311644554138184,0.212327778339386,,,,,,135.44674682617188,h
,,2.4706294536590576,,,,,,,,?
,13.615142822265625,,,,,,,,,?
48.17674255371094,,2.6382124423980713,,,,,,46.78887939453125,,?
,,,,,,,,,168.52532958984375,?
,,,,0.13500434160232544,,50.68377685546875,,,,g
,,,,,,,,,,?
,19.00135040283203,2.703455924987793,,,,,,52.03711700439453,261.50927734375,?
,,2.3732752799987793,,,,,,,,?
,13.453895568847656,,,,,,,43.06183624267578,173.35350036621094,?
,,3.424626111984253,0.295163094997406,,,,,,,?
,42.62678909301758,2.1673223972320557,,,,,0.1384260654449463,,,?
22.387556076049805,,,,,,,,,,?
,,,,,,6.990730285644531,,,156.7598114013672,?
,,,,,,,,,,?
,,,0.4327143430709839,,,9.384943008422852,,,,?
,,,,,,-21.041522979736328,,,321.8208923339844,?
,,,,,-5.083847999572754,,,5.532444000244141,,?
143.92359924316406,20.76835060119629,,,0.21556994318962097,,-1.0557632446289062,,44.85713195800781,,?
36.738487243652344,,,,,,,,,,?
,,,,0.3617500066757202,,,,,137.2408905029297,?
,,,,,,46.6082649230957,,,,?
22.71923065185547,,,,,,,0.26905059814453125,,,?
33.19980239868164,,,,,,,0.12922033667564392,,,?
,,2.693561315536499,,,,,,49.15678787231445,,?
32.683937072753906,,2.745590925216675,,,,,,,,?
38.25178527832031,,2.774606466293335,,0.22299090027809143,,,,35.490455627441406,,?
,,2.4912807941436768,,,,14.384563446044922,,,,?
,12.672816276550293,,,,,-0.4642305374145508,,,,?
,23.400251388549805,,0.5277420878410339,,,,,,,?
,,,,0.15828803181648254,,12.863412857055664,,50.693260192871094,129.7015838623047,g
40.2807731628418,,,,0.1662171483039856,,,,,,?
,,,,0.18444928526878357,,,,,,?
,,,,0.09895928204059601,,,,,,?
75.08715057373047,,,,,,,0.19191333651542664,,,?
,,,,,,,,,,?
,,,0.2940986752510071,,,,,,,?
162.0270233154297,,2.5522162914276123,,,,-8.793469429016113,,45.10554122924805,,?
,,2.4388763904571533,,0.4003483057022095,,,,,,?
31.16620635986328,,,,,,,,,,?
,,,,0.1212926059961319,,27.61304473876953,,18.506086349487305,,?
,,,,,,-5.647051811218262,,,,?
143.4996337890625,,3.1870181560516357,0.5422465801239014,,,-4.930483818054199,-0.03299605846405029,46.98725509643555,,?
,,3.5584492683410645,0.3140472173690796,,,,,,,?
159.9845733642578,,,0.1509227305650711,0.04216109216213226,,50.93719482421875,0.0024229586124420166,,,?
20.22391128540039,,,,,,,0.1813546121120453,38.488685607910156,,?
46.49068069458008,,,,,,,,,,?
,,,,,,-4.989833831787109,0.4174555838108063,,,?
,,,,,,,,,173.38848876953125,?
,,3.024247407913208,,,,,,,,?
,,,,,-19.900169372558594,,,,,?
,,,0.13648366928100586,,,,,41.586631774902344,,g
,,,,,3.9063096046447754,,-0.2645739018917084,32.44985580444336,,?
,,,,0.17553526163101196,17.339414596557617,,1.3602255582809448,,,g
,,,,0.053470805287361145,,,,,,?
,,,,,,,0.11943797767162323,,306.0588073730469,?
,,,,,,,0.221243754029274,,,?
,,,,,,,,40.97526550292969,,?
22.783863067626953,,2.3941421508789062,,,,,,,157.86044311523438,?
,19.223648071289062,,,,,14.220648765563965,,39.121246337890625,173.1446075439453,?
,,,,0.25280192494392395,18.020137786865234,,,,133.8074951171875,?
,,,,0.1381978690624237,,15.677249908447266,,,,g
,,,,0.22614318132400513,,,,,,g
,,,,0.12621742486953735,,,,,,?
,,3.202404737472534,,,,,,37.863853454589844,,g
,,3.8220558166503906,0.2301339954137802,,-4.481174468994141,119.52774810791016,,,,?
,,,,,6.205516338348389,,,5.418331146240234,,?
,,,,,,-7.519564628601074,0.9409608840942383,,176.98785400390625,?
56.64570236206055,,,0.32462817430496216,,,,,,,h
,,2.412445545196533,,,,5.49183464050293,,,,g
,,,0.12426859140396118,,,,-0.6499338150024414,,164.13790893554688,?
,,,,,-36.33894729614258,,0.9327609539031982,,,?
,20.35956573486328,,,0.22542117536067963,,,,,,h
,33.67597579956055,,,,,,,5.514629364013672,,?
,,,0.4359435737133026,,,,,,,?
158.02806091308594,,,,0.16454844176769257,,21.433889389038086,,,,h
,,,,,,,,,,?
,18.4566707611084,,,,,,,,,?
91.41345977783203,,,,,,,,,,?
,23.980531692504883,3.3409652709960938,0.37931519746780396,,,,,,,?
,,,,,,4.030244827270508,,,,?
,,,,0.24480721354484558,,,,,,?
,,,0.1388503760099411,,,,,,,?
,,,,,,7.643374919891357,,,,?
,,3.561014175415039,,,,,,,,?
,,,,,,8.193538665771484,,,,?
,,,,,,,,,148.55105590820312,?
,,,,0.2917671501636505,,,,,,?
28.95401382446289,59.09294891357422,,0.6678718328475952,,,,0.7631007432937622,,,?
,,,,,-35.42866516113281,,,,,h
,,,,0.18135052919387817,,,,,,?
,,,,,,,,,,?
,,,,,,6.752296447753906,,,,?
,21.902795791625977,3.1513381004333496,,0.14462484419345856,,,,12.178589820861816,,?
,43.158348083496094,2.2892184257507324,,,,,0.1038251519203186,,,?
,21.531538009643555,,,,,32.53776168823242,,,166.49087524414062,?
30.724468231201172,,,,,,,,,,?
,77.23381042480469,,0.2898994982242584,,,,0.21614421904087067,,,?
,13.814332008361816,,,,,,,,,?
,,,0.173346608877182,,,,,,240.23536682128906,?
111.00641632080078,17.241966247558594,,,0.30915409326553345,9.269777297973633,,,,,?
,,2.9736721515655518,,,,-3.5912256240844727,,,133.3625946044922,?
,,2.238395929336548,,,,1.9044599533081055,,,,?
122.03764343261719,19.391794204711914,,,,-2.826559066772461,,,,172.6808319091797,?
,,,,0.31989142298698425,,,1.6239122152328491,,125.8443832397461,?
,23.581205368041992,,0.7443468570709229,,,,,47.731781005859375,,?
,,,,,,,0.24787944555282593,,,?
,,,,,,,,43.26910400390625,,?
,24.988388061523438,,0.3138975501060486,,13.427412033081055,,,,,?
24.744590759277344,,,,,,,,,,h
,12.43224811553955,,,,,-12.004082679748535,,,,?
,23.6272029876709,,0.5547824501991272,,,,,25.06296157836914,,?
,,3.10406231880188,,,,,,,,g
,14.339856147766113,,,,-15.561044692993164,186.2047882080078,,42.847530364990234,,?
,,,,,,44.589080810546875,,45.493263244628906,234.6716766357422,?
,,2.7114295959472656,,0.3348720073699951,,,,,,?
,,,,,,,,,238.07180786132812,?
,,,,0.20799486339092255,,,,,,?
110.32884216308594,,,0.21040748059749603,0.04195490479469299,27.559776306152344,,,32.311161041259766,,?
,,,0.18984147906303406,,,,,,,?
,,,,,,,0.1425565630197525,,,?
,,,,,,,,,,h
,,2.509110927581787,,,,13.99503231048584,,37.45085144042969,,?
,,,0.31972578167915344,,0.4674243927001953,,,,,?
,,,0.17194150388240814,,-15.545476913452148,,,,,h
24.718555450439453,,,,,,,,,,?
,,2.760976552963257,,,,,,49.357765197753906,,g
,,4.3353776931762695,0.17455220222473145,0.04821467399597168,-12.21019172668457,,,,,?
,,,,,,,,,246.81552124023438,?
,,,,,,,,,,?
,,,,,2.197169780731201,,,12.512022972106934,,?
236.49905395507812,31.332046508789062,,,,-16.066606521606445,167.0322723388672,,,163.31045532226562,?
,,,0.659625768661499,,,,,,,g
,,3.0233821868896484,,,16.22804832458496,,,,,g
,14.478965759277344,,,,,,,44.008445739746094,,?
36.37300491333008,,2.623202323913574,,,,,,58.385398864746094,,?
,,,0.33627283573150635,,,,,,,?
,59.393211364746094,,,,,-0.08587360382080078,1.325893521308899,,,h
,,,,,,3.8311214447021484,,45.0809440612793,,g
,,,0.3254167139530182,,,7.949341773986816,,,,?
,,2.9926340579986572,,,,,,,205.12904357910156,?
92.04519653320312,,,,0.06222161650657654,,,,45.301361083984375,,?
166.53636169433594,,,,,,22.282546997070312,1.0923399925231934,,,?
151.2566375732422,,,,,,16.106670379638672,,,144.12730407714844,?
,,,,,-37.932769775390625,,,,,?
,,,,0.2860676348209381,,,,46.23308181762695,,?
,52.35608673095703,,,,,,0.14024607837200165,,180.73062133789062,h
,,2.458533763885498,,0.3723607659339905,,,,,127.32650756835938,?
,,,0.4254447817802429,,,25.188007354736328,,,,?
,,,,,,,,,,?
,,,,0.1253165304660797,,,,38.715213775634766,,?
18.886775970458984,,,,,,,0.10074034333229065,,,?
,,2.9781367778778076,,,2.6753764152526855,,,,,?
136.51437377929688,,,,,,-10.359450340270996,0.8367538452148438,,,?
,,,,,,,,40.18646240234375,,?
,,,0.6787334680557251,,7.574084758758545,,,,,?
,,,,,,,,,,?
,22.381261825561523,,,0.18444420397281647,,,,,,?
79.31282806396484,,,,0.11744018644094467,,,-0.222885400056839,,,?
183.917236328125,,,,0.06564822793006897,,,-0.5099891424179077,,,?
,,,0.18694211542606354,0.043659597635269165,,,,,,?
,,,,,,,,,252.6072235107422,?
,,,0.2603863477706909,,,,,,,?
,,,,,,,,,,?
,80.01310729980469,,,,-75.71128845214844,-27.81317138671875,,,154.79551696777344,h
62.04326248168945,,,,0.09986234456300735,,,,,,g
,,3.5475878715515137,0.25410109758377075,0.04671955108642578,,,,33.06529998779297,,?
,,,,0.07032057642936707,,57.87533950805664,,,,g
88.11424255371094,38.578792572021484,,0.21078543365001678,,,,,,,?
,,,,,-73.51270294189453,,2.6829822063446045,,,?
,,2.7927474975585938,,,-2.050605297088623,,,,,g
,29.405994415283203,,0.1879156529903412,0.04597678780555725,,1.273223876953125,,,59.929840087890625,?
,11.464082717895508,,,,,,,34.58110427856445,,?
185.09664916992188,68.79131317138672,,,,,,,,,?
,,,0.32867759466171265,,3.2517075538635254,,,,,?
,,,,,,8.372674942016602,,,,?
,,,,,,,,,,?
,,,,,,,,51.005027770996094,209.7431640625,?
43.27178955078125,,,0.35230186581611633,,,,,,,?
,,,,,,15.744503021240234,,,,?
,,,,0.17049364745616913,,,,7.199518203735352,,?
,,,,,,,0.3239683508872986,,,?
,,2.828120470046997,,,,6.4706525802612305,,,,?
,,,,,,1.6391887664794922,,44.45423889160156,,h
,,,0.4634926915168762,,,,,,,?
112.44185638427734,,,,0.42721229791641235,4.81635046005249,,,,123.25696563720703,?
,,,,,,,0.29716673493385315,,,?
,,2.7591092586517334,,,,,,,,?
30.7741641998291,21.024564743041992,,0.7295408248901367,,,,,,,?
,14.285547256469727,,,,,9.039678573608398,,,,?
,,,,,,,,,252.14796447753906,h
,,,,,-8.144699096679688,,,,,?
,,,,,34.3253059387207,,,,,?
,,,,,,,,,,?
,,,,,,,,,,?
64.8554916381836,,,0.2672976553440094,,,,-0.6441411972045898,,,?
78.11001586914062,,,,,,,,,,?
,,,,,,,,,,g
,,,,,,,,,,g
,,,,0.1568005084991455,1.3949179649353027,,1.2657968997955322,,,?
,,,,,9.111242294311523,,,28.716793060302734,,?
,13.288476943969727,,,,,,,,,?
,,,,,,,,,163.7868194580078,?
,,,,0.043171316385269165,,,2.930145263671875,,143.17645263671875,h
53.07172775268555,,,0.37168779969215393,,,,,,,g
,,,0.32541194558143616,,,,,,,?
,,,,,,,,,,?
57.6473274230957,20.8914737701416,,,0.22495867311954498,,,,,,?
,,,0.4873539209365845,,,,,,,?
,,,,,,,-0.007338583469390869,46.1617431640625,,?
,,,,,,,,45.55774688720703,,?
,42.12165069580078,,,,,,,2.5693607330322266,,?
,,,0.33724939823150635,,12.041234970092773,,,,,?
118.62771606445312,,2.263427734375,,,-0.9356229305267334,,,,170.9567108154297,?
,44.32160186767578,,,,,27.125446319580078,,,,h
,14.398897171020508,2.5349979400634766,,,,,,44.322792053222656,173.84408569335938,?
,,,,,,,,35.01118087768555,,?
,,,,0.27525314688682556,,11.852120399475098,,,123.28925323486328,g
,18.195758819580078,,,,,,,,,?
21.000202178955078,43.51445007324219,2.2427730560302734,,,,,0.20848208665847778,,,h
,,,,,,,,31.49976348876953,237.45584106445312,?
,,,,,10.009225845336914,,0.6863226890563965,7.547063827514648,,?
105.82975006103516,17.483373641967773,,,,,,,,,?
,,,,,-25.956600189208984,,0.12235857546329498,3.046001434326172,,?
159.4554901123047,,,,,,,,,,?
,75.61481475830078,,,,,,0.1906549632549286,2.7850589752197266,,?
230.66737365722656,,,,,-18.435495376586914,106.40198516845703,,38.0965461730957,,h
,,,,,-34.67991256713867,171.6866455078125,,,,?
,,,,,-7.62600564956665,,0.9273264408111572,,,?
,22.209060668945312,,,,,,,,228.13783264160156,?
,68.10052490234375,3.253136157989502,,,,57.61905288696289,1.6030288934707642,,,?
,15.624982833862305,2.6781444549560547,,,-4.043820381164551,,,,,?
,,,0.05459520220756531,,-150.1556854248047,,,52.602684020996094,,?
40.251930236816406,60.78728485107422,,,,,,0.15188510715961456,26.31352996826172,,?
,15.067541122436523,,,,,,,,,?
,,,0.13871657848358154,0.04349815845489502,,23.313867568969727,,,,?
,15.834348678588867,2.553126811981201,,0.2866147458553314,,,,,,?
,,,,,,,0.1251186579465866,,,?
,,,,,,,,,,?
,,3.726367473602295,,0.08507438004016876,,,,,,?
73.69414520263672,,,,,,,,,,?
33.29109191894531,,,,,,,,,156.66612243652344,?
,,,,,,,,,,?
,,,,,,,,,274.7552490234375,?
,,,,,,,,,160.97320556640625,?
,,,,,-53.1674919128418,,,,,?
,,,,,4.953619480133057,,0.180709570646286,,,?
,,3.4089393615722656,0.32055196166038513,,,,,,,?
,,,,,,38.31818771362305,,40.498748779296875,,?
,,2.2929885387420654,,,,,,,,?
,,2.693131446838379,,0.3411301374435425,,,,,,?
,,2.5912046432495117,,,,9.649368286132812,,33.89899826049805,,?
,,2.9398016929626465,,,19.016368865966797,,,,264.5148620605469,?
,13.995965957641602,,,,9.323205947875977,,,41.42650604248047,,?
,,,,,-11.169759750366211,158.02711486816406,,,,?
,,,,0.13487763702869415,,,,,156.61886596679688,?
145.4512939453125,,,,0.2284916788339615,-7.3649187088012695,,,,,?
,,,0.35539862513542175,,,24.974002838134766,,,124.69670104980469,?
,,,,,,,0.24064865708351135,,,g
69.73856353759766,,,,,,,,,,?
,,,0.46314316987991333,,-4.196185111999512,,,,,?
232.56488037109375,,,,,-11.637801170349121,152.2820587158203,0.8221352100372314,,,?
138.32090759277344,,2.6988306045532227,,,7.848080158233643,,0.46783140301704407,,,?
,60.49079132080078,,,,-35.13105773925781,,0.2707004249095917,,,?
,,,,,,,,,203.72769165039062,?
,,,,,,,,,171.92901611328125,g
,,,,,,,,,,?
,,2.175947666168213,,,0.3016319274902344,,,,,?
30.010618209838867,,2.74959397315979,,0.24411806464195251,,,,,,g
,66.87279510498047,,0.49555703997612,,,,-0.9493558406829834,42.06043243408203,,h
,,,,,,15.265809059143066,,,,?
,61.06047058105469,3.2726831436157227,0.38639816641807556,,,,0.5531269311904907,,,?
,,,0.16455768048763275,,,,,,,?
,,3.1587274074554443,,,,,,,,?
37.64994430541992,,,0.41438692808151245,,,,,,,?
,,3.124768018722534,,,,,0.03106510639190674,49.457061767578125,,?
,,3.8772366046905518,0.23647278547286987,,,,,,,?
,24.8510684967041,3.1273603439331055,,,,,,,,?
,9.020729064941406,,,,,,,,172.97393798828125,?
,,,,,,,,,156.81613159179688,?
26.522502899169922,,,,,,,,,,?
,,,,,,,,6.895208358764648,,?
,,3.2050704956054688,,,,,,,,g
,,3.375049114227295,,,,,0.3529457747936249,,,?
216.6388397216797,,,,,,,,,,?
,,,,0.2649573087692261,,,,29.67311668395996,,?
,,,,,,3.224888801574707,,,,?
,,,,,,,0.23021365702152252,,,?
,,,,0.26692745089530945,,-10.81470012664795,,,,?
,,3.1590576171875,,,,0.774317741394043,,,,g
163.17269897460938,,,,,,24.676877975463867,,35.98930740356445,,h
,,,,,,,-0.05514201521873474,44.682777404785156,,?
,,,,,,,,,,?
,,2.427577257156372,,,,-2.9890832901000977,0.2820205092430115,,,?
,10.696340560913086,2.3823909759521484,,,,,,,,?
,,,0.3024907112121582,,10.381570816040039,,,,,?
,,3.931687831878662,,0.0703580230474472,-79.65006256103516,75.86589050292969,,,,h
,15.124383926391602,2.554135799407959,,0.3625063896179199,,,,,,?
,,,,,,,,,,?
,17.782238006591797,,,,,-3.430537223815918,,33.65876770019531,,?
,,,,,,,,,,?
,,,,0.17227111756801605,,,1.5004122257232666,,125.77546691894531,?
,10.777497291564941,,,,12.268365859985352,,,,,?
39.19855880737305,21.21316909790039,,,,,,,,163.00735473632812,?
,,3.0450634956359863,,,,,,43.13441467285156,274.5199890136719,?
123.80104064941406,,,,,15.787250518798828,,,,,?
,,,,,,,,,,h
,,,0.19671814143657684,,,,,,,?
,,,,,,1.387495994567871,,,161.33059692382812,?
,88.16513061523438,,,0.044462770223617554,,,,,,?
,,,,,,20.404733657836914,,15.110633850097656,,?
,8.941248893737793,,,,,,,,161.51980590820312,?
,31.13315773010254,,,,,,,,,?
119.25473022460938,,,,,9.168174743652344,,,36.6864013671875,,?
,,,,,,,,,,?
140.77037048339844,,2.5487349033355713,,,,0.17517471313476562,,,,?
87.46778869628906,,,,,,,,,,?
,,3.321254253387451,0.5764946937561035,,,,,,,?
,10.998144149780273,,,,,,,,,g
35.942787170410156,,,0.45329439640045166,,,,0.2104756236076355,43.84281539916992,,g
,,3.246833324432373,,,,-8.151080131530762,,,138.91439819335938,?
,,3.881141185760498,0.2382969856262207,,,,,16.914993286132812,,?
,,,,,,,,,,?
,,2.7642691135406494,,,,-8.957398414611816,,,,?
,62.144287109375,,,,,21.749561309814453,,,,?
,,3.2156271934509277,,,,,,38.97818374633789,202.3213348388672,?
,30.50162124633789,,0.30902230739593506,,-20.380037307739258,,,,,?
23.760709762573242,,,,,,,,,148.23037719726562,?
,,,,,,,,42.66252517700195,,h
,14.479758262634277,,,,,,,,,?
,,,,,,,-0.1372722089290619,51.24317169189453,198.0774383544922,g
,,,,,15.503252029418945,,-0.4898550808429718,,254.3864288330078,?
,,,,,,,0.5934922695159912,,,?
,18.503406524658203,3.036980628967285,,,,,,43.46678924560547,,?
,,,,0.2308436632156372,,,,,,g
41.3115348815918,,,0.3550487458705902,,,,,46.48664855957031,139.2644805908203,?
,,,,0.25114643573760986,,16.062458038330078,,,114.8747787475586,?
23.601713180541992,,,,0.41742730140686035,,,,,113.21544647216797,?
,,,,0.04662702977657318,,,,,,?
,,,,,,,,,189.68472290039062,?
,29.449909210205078,,,,,,,,,h
,,3.7361600399017334,,,,,,,,?
,,,,,10.523092269897461,,,,,?
,,,0.6453040838241577,,,,-0.6778839826583862,,,?
,,2.6183905601501465,,,,,,,186.98316955566406,?
,,3.209667205810547,,0.20826204121112823,,-1.2752704620361328,-0.837812066078186,38.42850875854492,,?
,,,,,,,,,161.8981475830078,?
,45.094520568847656,,,,,,,,,?
,,,0.1048462986946106,0.04615037143230438,,,,,,?
,,,,,,,,,230.30035400390625,?
21.080337524414062,,,,,,,,,160.38650512695312,?
,,2.881859540939331,,,-19.116836547851562,,,52.134578704833984,222.58297729492188,?
,,,,,-35.73379898071289,,,34.31498336791992,,?
,,,,,,,0.06749093532562256,,176.31149291992188,g
,,3.76548433303833,0.19142137467861176,0.04768158495426178,,,,,,g
,,,,,,,,,199.3978271484375,?
65.3447265625,,2.8881335258483887,,,,,,,,?
,,2.6991055011749268,,,-14.492551803588867,178.90615844726562,,25.746597290039062,,?
,,,,,5.234477519989014,,,,,?
,23.940214157104492,,0.46556079387664795,,,15.286462783813477,,47.60276412963867,,?
,49.898380279541016,,0.3061174750328064,,,,,,,?
,,,,,14.475519180297852,,,,178.2383575439453,?
,,,,,,19.637441635131836,,,,?
124.63688659667969,,,,,3.0873560905456543,,0.6246582269668579,,,h
57.46083450317383,,2.9367144107818604,,,,,,,158.53970336914062,?
,,,,,,,,7.366676330566406,,?
,,2.671212911605835,,,,,,,,g
,,,,,,-1.4840354919433594,,,157.48995971679688,?
,,,0.402351975440979,,,23.41260528564453,,,,?
,,,,,-2.765620231628418,,,,,?
,,3.3950276374816895,,,,,,,,?
127.00979614257812,,2.933640480041504,,0.13942551612854004,10.967355728149414,,,,,g
,,,,,-13.019767761230469,,,,,?
,,,,,,,,,209.42987060546875,?
,,2.283564805984497,,,,,,,,?
26.866392135620117,,,,,,,,,165.63931274414062,?
,,,,,-20.736433029174805,,0.5536558628082275,,,?
,,,,0.1852155327796936,,,,,187.15963745117188,?
,,,,,-84.38385009765625,,,,,?
,,,,,,,,,,?
,,2.3458151817321777,,,,10.912187576293945,,,166.85574340820312,?
60.67900466918945,,,,,,,0.42018115520477295,,,?
,,,,,,,,,,?
,23.73491668701172,,0.562536895275116,,,19.8028564453125,,,,?
111.89315795898438,20.012357711791992,,,0.19756321609020233,0.39499759674072266,,,,,?
34.516151428222656,17.544958114624023,,,,,,,47.64031982421875,,h
,,,0.12990568578243256,0.044997140765190125,,,,38.41337585449219,105.7210922241211,?
33.289669036865234,,,,,,,,,,?
,,,,,,,0.09692049026489258,,159.9149932861328,?
29.451156616210938,16.0979061126709,,,,,,,,,?
,15.366174697875977,,,,,,,22.76622200012207,,?
,,,,,3.028230667114258,,1.2709323167800903,,,?
141.81838989257812,,,0.5380429625511169,,,15.99111270904541,,51.31547546386719,127.83021545410156,g
,,,0.46221697330474854,,,,,,,?
,,,,,,,0.3502027690410614,,,?
,,,,,,,,,,?
