age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
42.06240463256836, Private,192712.171875, HS-grad,10.377063751220703, Married-civ-spouse, Craft-repair, Husband, White, Male,3687.20947265625,189.19284057617188,43.36058044433594, United-States, <=50K
40.551998138427734, Private,170113.703125, HS-grad,10.121405601501465, Married-civ-spouse, Exec-managerial, Husband, White, Male,1264.48974609375,81.58088684082031,42.43073654174805, United-States, <=50K
37.092185974121094, Private,193244.03125, HS-grad,10.349214553833008, Never-married, Craft-repair, Not-in-family, White, Male,-28.144775390625,50.47964096069336,44.2548942565918, United-States, <=50K
44.26370620727539, Private,189755.453125, HS-grad,11.835348129272461, Married-civ-spouse, Craft-repair, Husband, White, Male,3666.03662109375,191.36508178710938,46.83186721801758, United-States, <=50K
37.85173797607422, Private,187561.09375, HS-grad,8.028528213500977, Married-civ-spouse, Craft-repair, Husband, White, Male,25.1259765625,53.61576843261719,37.30263900756836, United-States, <=50K
39.130859375, Private,199567.859375, Some-college,9.772411346435547, Never-married, Craft-repair, Husband, White, Male,154.6859130859375,64.51368713378906,42.301963806152344, United-States, <=50K
31.128320693969727, Private,191040.0, HS-grad,9.930425643920898, Divorced, Other-service, Not-in-family, White, Male,-5.2528076171875,24.017147064208984,35.047271728515625, United-States, <=50K
36.39608383178711, Private,202639.203125, Some-college,9.059233665466309, Never-married, Craft-repair, Husband, White, Male,20.215576171875,52.92643737792969,40.16621780395508, United-States, <=50K
31.217790603637695, Private,197103.03125, HS-grad,9.37238883972168, Never-married, Craft-repair, Own-child, White, Male,-2267.1640625,28.727458953857422,39.470943450927734, United-States, <=50K
44.176666259765625, Private,216667.296875, HS-grad,10.771864891052246, Married-civ-spouse, Craft-repair, Husband, White, Male,2622.61767578125,155.49130249023438,43.01634979248047, United-States, <=50K
31.904048919677734, Private,200551.90625, HS-grad,9.612689018249512, Never-married, Craft-repair, Own-child, White, Male,-187.8411865234375,34.091793060302734,40.784934997558594, United-States, <=50K
44.537132263183594, Private,194355.078125, Bachelors,12.499235153198242, Married-civ-spouse, Exec-managerial, Husband, White, Male,4048.06640625,97.87834167480469,47.84668731689453, United-States, >50K
36.84605026245117, Private,192024.265625, HS-grad,9.574271202087402, Married-civ-spouse, Craft-repair, Husband, White, Male,-2744.205078125,46.01802444458008,40.5966796875, United-States, <=50K
40.884429931640625, Private,196824.03125, Some-college,10.465025901794434, Married-civ-spouse, Craft-repair, Husband, White, Male,3637.34765625,182.2865753173828,43.52834701538086, United-States, <=50K
32.95708465576172, Private,207503.171875, HS-grad,9.019119262695312, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-2940.00439453125,30.647037506103516,38.23773956298828, United-States, <=50K
32.56776809692383, Private,183251.296875, Some-college,10.453048706054688, Divorced, Adm-clerical, Not-in-family, White, Female,531.3055419921875,48.032135009765625,36.11198425292969, United-States, <=50K
31.093307495117188, Private,191384.375, HS-grad,10.540114402770996, Never-married, Adm-clerical, Own-child, White, Female,-166.4210205078125,27.783973693847656,37.138916015625, United-States, <=50K
31.48756217956543, Private,209354.21875, Some-college,8.317481994628906, Never-married, Other-service, Own-child, White, Female,-458.8341064453125,29.305801391601562,37.7129020690918, United-States, <=50K
31.138742446899414, Private,195631.03125, Bachelors,9.689515113830566, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,1119.59033203125,82.025390625,41.023677825927734, United-States, <=50K
36.30941390991211, Private,186838.109375, HS-grad,9.87032699584961, Never-married, Adm-clerical, Not-in-family, White, Male,-141.47705078125,35.093910217285156,36.089019775390625, United-States, <=50K
31.975536346435547, Private,193225.78125, Bachelors,9.83281135559082, Never-married, Prof-specialty, Own-child, White, Female,601.5453491210938,64.8835678100586,42.46284866333008, United-States, <=50K
47.67402267456055, Private,178300.921875, Bachelors,12.692747116088867, Married-civ-spouse, Exec-managerial, Husband, White, Male,4860.75634765625,229.8753662109375,47.07102966308594, United-States, >50K
38.78760528564453, Private,176094.71875, HS-grad,10.180984497070312, Married-civ-spouse, Transport-moving, Husband, White, Male,1069.0604248046875,69.15264129638672,42.34828567504883, United-States, >50K
45.99110794067383, Private,186479.0, Bachelors,10.550883293151855, Married-civ-spouse, Exec-managerial, Husband, White, Male,4902.2255859375,233.09414672851562,43.32162094116211, United-States, <=50K
30.595922470092773, Private,204259.9375, Some-college,8.469111442565918, Never-married, Craft-repair, Own-child, White, Male,-59.14501953125,38.181758880615234,37.538238525390625, United-States, <=50K
39.212257385253906, Private,179741.71875, HS-grad,9.516854286193848, Married-civ-spouse, Craft-repair, Husband, White, Male,895.4771728515625,86.44222259521484,41.10017395019531, United-States, <=50K
33.17515563964844, Private,176848.265625, Bachelors,12.00701904296875, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4388.96240234375,162.7706298828125,41.42731475830078, United-States, <=50K
40.18451690673828, Private,187816.3125, HS-grad,10.299528121948242, Never-married, Adm-clerical, Not-in-family, White, Male,-262.786376953125,29.772274017333984,38.06411361694336, United-States, <=50K
39.8372917175293, Private,189791.71875, HS-grad,11.259237289428711, Married-civ-spouse, Exec-managerial, Husband, White, Male,3835.04296875,199.26788330078125,45.70492935180664, United-States, <=50K
41.15459442138672, Private,200415.59375, Some-college,9.83492374420166, Never-married, Protective-serv, Own-child, White, Male,317.40252685546875,63.474143981933594,37.19895935058594, United-States, <=50K
36.47481918334961, Private,200093.328125, Some-college,10.273770332336426, Never-married, Adm-clerical, Own-child, White, Female,-219.3028564453125,40.783729553222656,38.20766067504883, United-States, <=50K
43.85107421875, Private,188899.640625, Bachelors,11.795612335205078, Married-civ-spouse, Prof-specialty, Husband, White, Male,4113.595703125,210.41436767578125,48.024559020996094, United-States, <=50K
41.193931579589844, Private,174133.53125, HS-grad,10.439552307128906, Married-civ-spouse, Craft-repair, Husband, White, Male,3837.830078125,182.47344970703125,44.3093147277832, United-States, <=50K
33.99214172363281, Private,204702.984375, Some-college,9.615839004516602, Never-married, Craft-repair, Own-child, White, Male,-72.226318359375,56.8033447265625,41.32060241699219, United-States, <=50K
43.179115295410156, Private,168718.40625, Bachelors,10.581218719482422, Married-civ-spouse, Prof-specialty, Husband, White, Female,1425.531005859375,108.29243469238281,43.17863082885742, United-States, >50K
36.19700622558594, Private,193406.34375, HS-grad,8.818619728088379, Married-civ-spouse, Craft-repair, Husband, White, Male,-195.8070068359375,47.46038055419922,39.519710540771484, United-States, <=50K
45.03392791748047, Private,208190.21875, 7th-8th,9.025343894958496, Married-civ-spouse, Craft-repair, Husband, White, Male,-30.1099853515625,59.595245361328125,38.981422424316406, United-States, <=50K
35.68656921386719, Private,209392.5, HS-grad,8.143956184387207, Never-married, Craft-repair, Husband, White, Male,-396.664306640625,43.73848342895508,36.95661926269531, United-States, <=50K
39.6939811706543, Private,191664.03125, Bachelors,9.66552734375, Never-married, Prof-specialty, Husband, White, Male,1526.4002685546875,112.4055404663086,42.99522399902344, United-States, >50K
31.937307357788086, Private,176601.828125, Bachelors,10.04206371307373, Divorced, Prof-specialty, Not-in-family, White, Female,1809.179443359375,89.3723373413086,36.15388107299805, United-States, <=50K
32.40445327758789, Private,211657.0625, 11th,8.933892250061035, Never-married, Handlers-cleaners, Own-child, White, Female,-1206.5399169921875,4.37774658203125,38.713905334472656, United-States, <=50K
42.337852478027344, Private,189371.875, HS-grad,11.2113618850708, Married-civ-spouse, Exec-managerial, Husband, White, Male,4163.7490234375,198.21548461914062,44.661678314208984, United-States, <=50K
45.388946533203125, Self-emp-inc,185710.5, Doctorate,11.758635520935059, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,5784.9345703125,223.28948974609375,48.1896858215332, United-States, >50K
29.9147891998291, Private,209260.78125, HS-grad,8.299027442932129, Never-married, Other-service, Own-child, White, Male,-814.3768310546875,13.016937255859375,37.231815338134766, United-States, <=50K
36.43808364868164, Private,198799.578125, Some-college,9.342720031738281, Never-married, Protective-serv, Own-child, White, Male,473.3709716796875,49.80354309082031,34.793800354003906, United-States, <=50K
42.64237976074219, Private,184777.015625, HS-grad,10.489452362060547, Married-civ-spouse, Craft-repair, Husband, White, Male,3477.439453125,185.26699829101562,43.67431640625, United-States, <=50K
28.35037612915039, Private,181888.828125, HS-grad,10.015495300292969, Divorced, Adm-clerical, Not-in-family, White, Male,142.50958251953125,13.102645874023438,35.84912872314453, United-States, <=50K
46.850215911865234, Private,190702.34375, Bachelors,12.270853996276855, Married-civ-spouse, Prof-specialty, Husband, White, Male,2594.494140625,240.00123596191406,48.982940673828125, United-States, >50K
30.32843017578125, Private,195961.578125, HS-grad,9.79918098449707, Never-married, Adm-clerical, Own-child, White, Male,-311.7679443359375,14.443305969238281,34.99856948852539, United-States, <=50K
29.324527740478516, Private,191664.234375, HS-grad,9.321504592895508, Divorced, Machine-op-inspct, Not-in-family, White, Male,-137.1820068359375,17.75951385498047,32.49065399169922, United-States, <=50K
41.33833312988281, Private,182834.328125, HS-grad,8.209986686706543, Divorced, Other-service, Unmarried, White, Male,-64.699462890625,36.55527877807617,31.726547241210938, United-States, <=50K
43.77854537963867, Private,182502.796875, HS-grad,10.740761756896973, Married-civ-spouse, Farming-fishing, Husband, White, Male,755.7373046875,84.57810974121094,40.583778381347656, United-States, <=50K
27.326217651367188, Private,169648.859375, Bachelors,10.07256031036377, Divorced, Prof-specialty, Not-in-family, White, Female,1142.028076171875,61.65673065185547,37.181312561035156, United-States, <=50K
45.8761100769043, Private,200042.0, HS-grad,12.107855796813965, Married-civ-spouse, Craft-repair, Husband, White, Male,3229.51904296875,182.7568359375,47.60342025756836, United-States, <=50K
36.258140563964844, Private,190254.640625, Bachelors,9.537957191467285, Never-married, Prof-specialty, Not-in-family, White, Male,452.8155517578125,72.7767105102539,42.45357894897461, United-States, <=50K
42.646820068359375, Private,218214.921875, 10th,9.029117584228516, Married-civ-spouse, Craft-repair, Husband, White, Male,-370.3577880859375,43.684288024902344,38.615074157714844, United-States, <=50K
43.28050231933594, Private,192648.59375, Bachelors,11.16810131072998, Married-civ-spouse, Prof-specialty, Husband, White, Male,4964.521484375,231.81881713867188,46.59095764160156, United-States, >50K
43.93901062011719, Private,177552.6875, HS-grad,11.482759475708008, Married-civ-spouse, Craft-repair, Husband, White, Male,3878.3447265625,154.18878173828125,46.92594528198242, United-States, >50K
41.56786346435547, Private,188206.046875, Bachelors,12.287073135375977, Never-married, Prof-specialty, Not-in-family, White, Male,3922.15380859375,195.434814453125,42.87216567993164, United-States, <=50K
38.4762077331543, Private,188656.71875, HS-grad,13.649382591247559, Married-civ-spouse, Sales, Not-in-family, White, Male,3546.67822265625,-249.9365997314453,43.943443298339844, United-States, >50K
47.47785186767578, Private,200477.453125, HS-grad,10.564234733581543, Married-civ-spouse, Craft-repair, Husband, White, Male,3664.73681640625,168.6375732421875,42.52733612060547, United-States, <=50K
31.18783187866211, Private,192940.8125, HS-grad,9.340662002563477, Never-married, Adm-clerical, Own-child, White, Male,-359.962646484375,19.499740600585938,33.940555572509766, United-States, <=50K
27.639759063720703, Private,195067.375, Some-college,8.966314315795898, Never-married, Sales, Not-in-family, White, Male,312.3060302734375,46.387325286865234,38.958587646484375, United-States, <=50K
43.1406135559082, Private,175750.21875, HS-grad,8.543350219726562, Divorced, Adm-clerical, Not-in-family, White, Male,257.20306396484375,39.63847732543945,27.89105796813965, United-States, <=50K
30.1395263671875, Private,204514.6875, HS-grad,8.370635032653809, Never-married, Craft-repair, Own-child, White, Male,-592.6826171875,20.80400848388672,37.26967239379883, United-States, <=50K
30.82304573059082, Private,183477.453125, HS-grad,10.395503044128418, Divorced, Adm-clerical, Not-in-family, White, Female,151.52099609375,30.37834930419922,35.59231948852539, United-States, <=50K
43.181854248046875, Private,197450.4375, Some-college,10.898710250854492, Married-civ-spouse, Adm-clerical, Wife, White, Male,3053.663818359375,162.81118774414062,39.637821197509766, United-States, <=50K
44.02035903930664, Private,191122.265625, HS-grad,12.372028350830078, Married-civ-spouse, Craft-repair, Husband, White, Male,3956.6494140625,198.00820922851562,47.23871612548828, United-States, <=50K
41.93806076049805, Private,185062.28125, Bachelors,11.345648765563965, Married-civ-spouse, Exec-managerial, Husband, White, Male,4251.6083984375,201.99270629882812,46.65765380859375, United-States, <=50K
37.62297821044922, Private,187872.75, Bachelors,10.29837703704834, Never-married, Prof-specialty, Not-in-family, White, Male,678.4981689453125,90.17955017089844,44.649391174316406, United-States, <=50K
49.342384338378906, Self-emp-inc,181451.75, Prof-school,13.4542818069458, Married-civ-spouse, Exec-managerial, Husband, White, Male,5798.01123046875,-132.7500762939453,50.48091506958008, United-States, >50K
41.232486724853516, Private,193927.828125, Bachelors,9.823298454284668, Never-married, Prof-specialty, Not-in-family, White, Male,1315.1949462890625,96.02690887451172,40.99991226196289, United-States, <=50K
30.691194534301758, Private,176268.90625, Bachelors,9.873931884765625, Never-married, Prof-specialty, Not-in-family, White, Female,793.49560546875,49.33394241333008,37.23529052734375, United-States, <=50K
37.457645416259766, Private,196186.09375, HS-grad,8.908235549926758, Married-civ-spouse, Craft-repair, Husband, White, Male,-638.5418701171875,35.47842025756836,39.179954528808594, United-States, <=50K
32.55696105957031, Private,187359.515625, HS-grad,9.545670509338379, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,659.80908203125,74.11176300048828,41.33855056762695, United-States, <=50K
30.177810668945312, Private,185040.953125, HS-grad,8.34743881225586, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,297.43646240234375,56.41648864746094,38.51913833618164, United-States, <=50K
36.8798828125, Private,188072.71875, Some-college,10.16944694519043, Never-married, Adm-clerical, Not-in-family, White, Male,423.3511962890625,46.019187927246094,36.068084716796875, United-States, <=50K
41.529632568359375, Private,184438.375, HS-grad,10.513593673706055, Married-civ-spouse, Craft-repair, Husband, White, Male,3614.99658203125,185.20433044433594,43.454750061035156, United-States, <=50K
48.0525016784668, Private,186419.25, Bachelors,11.800680160522461, Married-civ-spouse, Prof-specialty, Husband, White, Male,5175.73974609375,241.3869171142578,46.19701385498047, United-States, >50K
40.06731033325195, Private,184070.265625, HS-grad,9.988903999328613, Married-civ-spouse, Craft-repair, Husband, White, Male,846.8524780273438,89.76750183105469,42.463531494140625, United-States, <=50K
43.352420806884766, Private,187521.390625, HS-grad,11.526869773864746, Married-civ-spouse, Exec-managerial, Husband, White, Male,4248.37939453125,203.26043701171875,45.65238952636719, United-States, <=50K
42.00950622558594, Private,190824.015625, Bachelors,9.837994575500488, Never-married, Prof-specialty, Not-in-family, White, Female,882.7896118164062,88.65336608886719,38.33051300048828, United-States, <=50K
29.37616539001465, Private,206991.78125, HS-grad,9.41923999786377, Never-married, Other-service, Own-child, White, Male,-389.5367431640625,13.558029174804688,32.90584182739258, United-States, <=50K
38.056217193603516, Private,196982.59375, HS-grad,10.010812759399414, Never-married, Craft-repair, Husband, White, Male,531.8807373046875,71.76380920410156,42.11189270019531, United-States, <=50K
46.86284637451172, Private,209753.5625, 7th-8th,8.824356079101562, Married-civ-spouse, Craft-repair, Husband, White, Male,-213.3499755859375,61.639251708984375,39.30612564086914, United-States, <=50K
35.877235412597656, Private,201591.640625, HS-grad,8.945127487182617, Never-married, Craft-repair, Husband, White, Male,-407.0191650390625,39.2025032043457,39.50283432006836, United-States, <=50K
38.27458953857422, Private,177740.953125, Bachelors,9.722373962402344, Married-civ-spouse, Prof-specialty, Husband, White, Male,999.7612915039062,92.18756103515625,42.804718017578125, United-States, >50K
32.133583068847656, Private,193454.03125, HS-grad,9.030313491821289, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-33.43017578125,40.098636627197266,38.48577117919922, United-States, <=50K
44.19168472290039, Private,193411.59375, HS-grad,11.687288284301758, Married-civ-spouse, Craft-repair, Husband, White, Male,3419.55810546875,183.55726623535156,46.809879302978516, United-States, <=50K
36.3739013671875, Private,175854.453125, Bachelors,10.055989265441895, Never-married, Prof-specialty, Not-in-family, White, Male,-1293.0596923828125,48.78730773925781,38.419368743896484, United-States, <=50K
32.48526382446289, Private,194239.734375, HS-grad,10.309053421020508, Never-married, Other-service, Own-child, White, Female,-13.8349609375,24.705963134765625,37.210296630859375, United-States, <=50K
44.07715606689453, Private,171212.8125, HS-grad,8.618311882019043, Married-civ-spouse, Protective-serv, Husband, White, Female,729.4095458984375,82.20589447021484,36.009925842285156, United-States, <=50K
33.3720703125, Private,206229.0, HS-grad,8.904699325561523, Never-married, Other-service, Own-child, White, Female,-765.5264892578125,25.719791412353516,39.46882629394531, United-States, <=50K
45.15856170654297, Private,187545.484375, HS-grad,11.806808471679688, Married-civ-spouse, Craft-repair, Husband, White, Male,3601.74560546875,181.72555541992188,46.85519790649414, United-States, <=50K
31.153398513793945, Private,188461.03125, Bachelors,9.654662132263184, Never-married, Prof-specialty, Not-in-family, White, Male,258.4503173828125,55.25638198852539,36.31128692626953, United-States, <=50K
58.940643310546875, Private,164990.15625, Bachelors,11.534809112548828, Married-civ-spouse, Prof-specialty, Husband, White, Male,3310.80322265625,258.1363525390625,43.5394287109375, United-States, >50K
39.87977600097656, Private,171909.03125, HS-grad,8.924339294433594, Divorced, Other-service, Unmarried, White, Male,147.06072998046875,36.449684143066406,34.880882263183594, United-States, <=50K
44.495304107666016, Private,193394.046875, HS-grad,12.585482597351074, Married-civ-spouse, Transport-moving, Husband, White, Male,3697.81591796875,188.51226806640625,46.75788116455078, United-States, <=50K
37.396240234375, Private,194425.96875, HS-grad,8.90537166595459, Married-civ-spouse, Craft-repair, Husband, White, Male,-471.3953857421875,44.8087272644043,39.628211975097656, United-States, <=50K
27.87706756591797, Private,174347.15625, HS-grad,9.757075309753418, Divorced, Adm-clerical, Unmarried, White, Female,274.60040283203125,23.348106384277344,35.8221549987793, United-States, <=50K
40.9794807434082, Private,184571.734375, HS-grad,9.210692405700684, Divorced, Other-service, Unmarried, White, Male,-483.89306640625,25.109909057617188,34.35432434082031, United-States, <=50K
38.93463134765625, Private,168340.484375, HS-grad,9.909043312072754, Divorced, Adm-clerical, Unmarried, White, Male,402.39178466796875,60.00920104980469,37.23418426513672, United-States, <=50K
46.6303825378418, Private,181776.765625, HS-grad,12.271875381469727, Married-civ-spouse, Craft-repair, Husband, White, Male,1228.9349365234375,199.06124877929688,47.762386322021484, United-States, >50K
34.65019226074219, Private,173328.78125, Bachelors,11.7525634765625, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4420.56591796875,192.34487915039062,41.124935150146484, United-States, <=50K
33.26428985595703, Private,191501.71875, HS-grad,9.997503280639648, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,88.9342041015625,38.28824234008789,42.421512603759766, United-States, <=50K
39.74878692626953, Private,174238.71875, Bachelors,10.47664737701416, Divorced, Prof-specialty, Not-in-family, White, Male,1858.8323974609375,114.19832611083984,38.69923400878906, United-States, <=50K
29.601524353027344, Private,194291.4375, HS-grad,9.06818675994873, Never-married, Adm-clerical, Own-child, White, Male,-400.579833984375,12.749351501464844,32.867977142333984, United-States, <=50K
36.97015380859375, Private,178922.90625, HS-grad,9.512060165405273, Divorced, Adm-clerical, Not-in-family, White, Male,240.48443603515625,22.508255004882812,29.634517669677734, United-States, <=50K
37.75410079956055, Private,182741.046875, HS-grad,8.87859058380127, Married-civ-spouse, Craft-repair, Husband, White, Male,271.27239990234375,43.437408447265625,39.48885726928711, United-States, <=50K
40.41425323486328, Private,182310.46875, Bachelors,11.471696853637695, Married-civ-spouse, Exec-managerial, Husband, White, Male,4571.10009765625,203.1847381591797,47.83081817626953, United-States, <=50K
42.815303802490234, Private,175836.90625, HS-grad,8.750101089477539, Married-civ-spouse, Protective-serv, Husband, White, Male,259.6055908203125,63.18073272705078,35.62858963012695, United-States, <=50K
39.4885368347168, Private,185634.5, Bachelors,9.922204971313477, Never-married, Prof-specialty, Husband, White, Female,1764.8212890625,104.36982727050781,44.580108642578125, United-States, <=50K
39.2374153137207, Private,179899.109375, Bachelors,9.96567440032959, Married-civ-spouse, Prof-specialty, Husband, White, Male,866.2428588867188,93.73196411132812,44.149879455566406, United-States, >50K
36.718650817871094, Private,176730.015625, Bachelors,10.370180130004883, Divorced, Prof-specialty, Not-in-family, White, Male,677.295166015625,77.60857391357422,39.305137634277344, United-States, <=50K
33.13591003417969, Private,200209.703125, Some-college,8.732439994812012, Never-married, Adm-clerical, Own-child, White, Female,540.6427612304688,54.31029510498047,33.92839431762695, United-States, <=50K
34.39012908935547, Private,202601.75, HS-grad,10.045581817626953, Never-married, Other-service, Own-child, White, Female,-1065.1112060546875,3.5574264526367188,35.60032272338867, United-States, <=50K
34.31920623779297, Private,215078.0, HS-grad,9.054802894592285, Never-married, Craft-repair, Husband, White, Male,-223.66845703125,55.79998016357422,39.97280502319336, United-States, <=50K
38.52103042602539, Private,185042.515625, HS-grad,9.49075698852539, Married-civ-spouse, Craft-repair, Husband, White, Male,280.664306640625,69.36753845214844,40.797908782958984, United-States, <=50K
34.16133499145508, Private,189712.546875, HS-grad,10.214615821838379, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,286.83843994140625,55.34817886352539,42.40675735473633, United-States, <=50K
25.997547149658203, Private,177519.1875, Bachelors,9.854736328125, Divorced, Prof-specialty, Not-in-family, White, Female,854.2919921875,48.213966369628906,36.53866195678711, United-States, <=50K
35.961143493652344, Private,200366.875, HS-grad,9.699234962463379, Never-married, Craft-repair, Own-child, White, Male,-319.9056396484375,48.25086975097656,41.868995666503906, United-States, <=50K
33.64258575439453, Private,190621.421875, Some-college,10.208313941955566, Never-married, Adm-clerical, Not-in-family, White, Male,260.3555908203125,42.95548629760742,36.960628509521484, United-States, <=50K
42.002952575683594, Private,185013.15625, Bachelors,11.39885139465332, Married-civ-spouse, Prof-specialty, Wife, White, Male,3754.76513671875,185.47879028320312,41.67376708984375, United-States, <=50K
29.981603622436523, Private,187367.875, HS-grad,10.372448921203613, Divorced, Other-service, Not-in-family, White, Female,-350.69921875,14.471923828125,36.29412841796875, United-States, <=50K
45.15674591064453, Private,191414.328125, HS-grad,12.082426071166992, Married-civ-spouse, Sales, Wife, White, Male,3159.83349609375,170.18753051757812,41.888031005859375, United-States, <=50K
30.312389373779297, Private,200692.46875, HS-grad,8.89078140258789, Never-married, Craft-repair, Own-child, White, Male,-91.0247802734375,32.00513458251953,37.38812255859375, United-States, <=50K
38.60430145263672, Private,203004.5625, Some-college,9.139886856079102, Never-married, Prof-specialty, Own-child, White, Female,1089.369873046875,75.00293731689453,35.48492431640625, United-States, <=50K
46.46609878540039, Private,195085.890625, HS-grad,10.50729751586914, Married-civ-spouse, Farming-fishing, Husband, White, Male,178.7657470703125,69.2270736694336,41.33808898925781, United-States, <=50K
46.196250915527344, Private,196458.109375, HS-grad,11.60506534576416, Married-civ-spouse, Craft-repair, Husband, White, Male,3514.962890625,183.63058471679688,46.29523468017578, United-States, <=50K
33.340484619140625, Private,200298.546875, HS-grad,8.15148639678955, Never-married, Craft-repair, Husband, White, Male,-499.389404296875,29.427841186523438,37.755306243896484, United-States, <=50K
40.36843490600586, Private,197859.6875, Some-college,10.022472381591797, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,772.5623779296875,79.20377349853516,41.523826599121094, United-States, <=50K
53.523101806640625, Private,181921.109375, Prof-school,13.666353225708008, Married-civ-spouse, Prof-specialty, Husband, White, Male,5566.19775390625,-138.06088256835938,49.903053283691406, United-States, >50K
42.60306167602539, Private,171862.6875, Bachelors,11.103677749633789, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,1351.521484375,111.07791900634766,44.64542770385742, United-States, >50K
41.280174255371094, Private,206769.28125, 7th-8th,8.08176326751709, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,386.3450927734375,56.62130355834961,37.2043571472168, United-States, <=50K
32.934932708740234, Private,189863.21875, HS-grad,9.87979507446289, Never-married, Adm-clerical, Not-in-family, White, Male,-328.041259765625,35.81609344482422,36.17029571533203, United-States, <=50K
32.828853607177734, Private,202279.6875, HS-grad,8.793554306030273, Never-married, Craft-repair, Own-child, White, Male,-18.07666015625,47.383941650390625,38.74467468261719, United-States, <=50K
35.729496002197266, Private,193539.5, Bachelors,10.220104217529297, Never-married, Prof-specialty, Not-in-family, White, Male,574.737060546875,79.579345703125,44.2813720703125, United-States, <=50K
36.84046173095703, Private,185764.96875, Some-college,9.487749099731445, Never-married, Adm-clerical, Not-in-family, White, Male,314.59161376953125,37.76055908203125,35.76463317871094, United-States, <=50K
49.347801208496094, Private,194528.171875, HS-grad,11.639833450317383, Married-civ-spouse, Craft-repair, Husband, White, Male,3289.89990234375,192.90625,47.352535247802734, United-States, <=50K
33.62190246582031, Private,173197.03125, HS-grad,9.751092910766602, Divorced, Adm-clerical, Not-in-family, White, Male,131.50445556640625,52.947959899902344,36.6053466796875, United-States, <=50K
33.035919189453125, Private,190083.125, Some-college,9.996496200561523, Never-married, Adm-clerical, Not-in-family, White, Female,245.47540283203125,40.756229400634766,36.08498764038086, United-States, <=50K
32.2834587097168, Private,181699.21875, HS-grad,9.213401794433594, Divorced, Other-service, Not-in-family, White, Male,-372.67919921875,21.02387237548828,33.48765182495117, United-States, <=50K
36.98295593261719, Private,191603.96875, Some-college,9.564038276672363, Never-married, Adm-clerical, Own-child, White, Male,279.48583984375,36.490989685058594,29.773258209228516, United-States, <=50K
45.11255645751953, Private,168188.65625, HS-grad,10.799811363220215, Married-civ-spouse, Farming-fishing, Husband, White, Male,956.7704467773438,93.69537353515625,42.68455505371094, United-States, <=50K
30.386730194091797, Private,196810.671875, HS-grad,8.753071784973145, Never-married, Other-service, Own-child, White, Female,-438.34326171875,0.8480300903320312,39.49934768676758, United-States, <=50K
44.49188995361328, Private,189631.25, Some-college,11.947952270507812, Married-civ-spouse, Adm-clerical, Wife, White, Male,3640.16845703125,174.26104736328125,42.112640380859375, United-States, <=50K
33.90666198730469, Private,189337.34375, HS-grad,10.362834930419922, Never-married, Adm-clerical, Unmarried, White, Male,-145.26953125,25.348766326904297,38.473758697509766, United-States, <=50K
37.75023651123047, Private,193393.140625, Some-college,9.512009620666504, Never-married, Adm-clerical, Own-child, White, Female,39.3165283203125,24.291587829589844,30.142696380615234, United-States, <=50K
40.941375732421875, Private,174151.515625, Bachelors,9.397810935974121, Married-civ-spouse, Prof-specialty, Husband, White, Male,1935.720703125,127.44318389892578,42.783424377441406, United-States, >50K
40.494903564453125, Private,191720.203125, Bachelors,10.85157585144043, Married-civ-spouse, Exec-managerial, Husband, White, Male,4060.7490234375,200.92355346679688,44.605220794677734, United-States, <=50K
57.44921112060547, Private,172529.796875, HS-grad,8.535575866699219, Widowed, Adm-clerical, Husband, White, Male,-81.149658203125,67.70338439941406,30.368881225585938, United-States, <=50K
40.03541564941406, Private,182253.21875, HS-grad,10.231267929077148, Married-civ-spouse, Craft-repair, Husband, White, Male,490.818115234375,74.5184326171875,42.710296630859375, United-States, <=50K
44.28547286987305, Private,187670.90625, Bachelors,12.295808792114258, Married-civ-spouse, Exec-managerial, Husband, White, Male,1762.85986328125,209.60113525390625,48.583587646484375, United-States, >50K
40.08626174926758, Private,194905.359375, HS-grad,10.016219139099121, Married-civ-spouse, Craft-repair, Husband, White, Male,-145.64208984375,48.338417053222656,42.78170394897461, United-States, <=50K
38.131439208984375, Private,193712.71875, Bachelors,9.872352600097656, Never-married, Prof-specialty, Husband, White, Male,463.37005615234375,77.71575164794922,43.214622497558594, United-States, <=50K
31.36484146118164, Private,185987.15625, Bachelors,9.954415321350098, Never-married, Prof-specialty, Not-in-family, White, Male,507.97894287109375,50.905723571777344,36.822425842285156, United-States, <=50K
39.71094512939453, Private,184771.765625, HS-grad,10.24776840209961, Married-civ-spouse, Craft-repair, Husband, White, Male,431.57122802734375,71.31730651855469,42.656925201416016, United-States, <=50K
