Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,-5.374137878417969,0.12214043736457825,,,,,,,,,,,,,,,
,,,0.8862571716308594,,,0.16648820042610168,,-10.498091697692871,0.16876915097236633,,,,,,,,
2.4467804431915283,,,,,,,,,,,,,,,,,
,,,,4.978885650634766,,,0.028641313314437866,,,,,2,,,,False,
,,,,,,,,,,,2,,,,Returning_Visitor,,
,,,,,168.019287109375,0.006994637660682201,0.06415638327598572,-16.036712646484375,,,,,1,,Other,,False
,,,,,,,0.03333468735218048,,,,,2,,,,False,
,,,,,,,0.20508696138858795,,,,,,,,,,False
,,0.240615576505661,,,,,,,0.0005914978682994843,,,,,,,,
,,0.46324262022972107,18.191944122314453,,,0.020270200446248055,0.046341441571712494,,,,,2,,2,,False,
,,0.28843244910240173,,,,,,,0.10663492977619171,May,,,,2,,,
,,,,,,,0.022503890097141266,24.305152893066406,,,,,,,,False,
,116.12596130371094,,7.173118591308594,,386.894287109375,,,,,,,,,2,,,False
,,,,,,,0.02321743778884411,,0.06746293604373932,,1,,1,,,,
,12.271636962890625,,-19.75989532470703,13.97349739074707,,,,,0.04700864478945732,,,1,,,,,
,,,-9.134132385253906,,,,,-18.295032501220703,,,,,1,,,,False
,,,,,,,,,0.07550515979528427,Dec,,,,,,False,True
,,0.2534799575805664,,,,,,,,,,1,,,,,
,,,,13.09797477722168,,0.00870556477457285,,,,,,2,,,,,
,,,,,,-0.003275057300925255,,,,,,2,,2,,,
3.3548526763916016,,,,,,,,,,,,,1,2,,,
,,0.4904768168926239,18.069580078125,,,,0.026006298139691353,,,,,,,,,,False
,,,,,,0.025316016748547554,0.03706992417573929,,,,2,2,,,,,
,,,16.007909774780273,43.53334426879883,,,,,0.0682646706700325,,,,1,,,,
,,,,,,,,,,,,2,,,Returning_Visitor,,
,,,,,,,,,,,,,1,,,False,
,,,,,,,,,0.098411425948143,,,2,,,,,
,-56.37921905517578,,,12.488449096679688,,,0.03526696190237999,0.8263630867004395,,,2,,1,,Returning_Visitor,,
1.6558340787887573,,,,,,,,,,,,,,,Returning_Visitor,,
,,0.7509578466415405,,,,,,,,May,,,,,Returning_Visitor,,
,,,,4.333446502685547,,,,0.8459944725036621,,,,,,,Returning_Visitor,,
,,,5.898874282836914,,,,,,0.04123980551958084,,,2,,2,,,
,,,,,2852.0009765625,,0.043049927800893784,,0.02816736325621605,,,,1,,,,
2.5149595737457275,,,,27.723594665527344,,,,,,Nov,,,,,Returning_Visitor,,
,,,16.29424285888672,,193.474365234375,,,,,,,,,,,,False
,70.85800170898438,,8.987852096557617,29.655569076538086,1163.9205322265625,0.010465536266565323,,,,Nov,,,,,,,
,,,-4.404048919677734,,,,,,,,,,,2,,,
,,,8.028610229492188,,,,,,,May,,,,,,,
,,,,,,,,,,Nov,,,,,,,
0.3923293352127075,,0.34262174367904663,,,,0.046364352107048035,,1.0745906829833984,,,,,1,,Returning_Visitor,,
,,,,21.45549964904785,,,,,,,,,,,,,
,67.02178192138672,,109.98516845703125,,2177.383544921875,,,,,,,,,2,,,
,278.086181640625,,123.3370132446289,96.05004119873047,,,0.03623870760202408,2.939164400100708,0.10387324541807175,,,,,1,Returning_Visitor,,
,,,,,1740.4287109375,,,7.850910186767578,0.09608985483646393,,2,2,,,,False,
,,,,,413.28778076171875,-0.008951650932431221,,,0.06955781579017639,,,,,,,,
,,,,,,,,2.7725367546081543,0.04459328204393387,,,,,,,,
,,,,30.245187759399414,,,,3.707472801208496,,,,,,,,,
,,,,22.061256408691406,,,,,,,,,1,,,,
5.627598762512207,,1.9358787536621094,,,,,,23.321521759033203,,Nov,2,,,,,,
3.307586908340454,66.43171691894531,,4.748842239379883,,,-0.008587677031755447,,,,,1,,,,,,
,,,,,,,0.030806586146354675,,0.0483039990067482,,,,,,,,
4.194518089294434,,,,,,,,,,,,2,,,Returning_Visitor,,False
,,,,,,0.04635125398635864,,,0.10896730422973633,,,,,3,,False,False
,,,,,499.85308837890625,0.11843125522136688,,,,Nov,,,,,,False,
3.100348472595215,,,,25.848217010498047,,,,,0.03662910312414169,,,,,,Returning_Visitor,,
,,0.14788436889648438,,,,,,,,,3,,,,,,False
,27.491214752197266,,,16.27410888671875,1260.1572265625,,0.020333878695964813,0.8594298362731934,,,,,,,,,
3.457977056503296,,,13.547836303710938,,,,,,,,,2,1,,Returning_Visitor,,False
,,0.3690020442008972,,,,,,,0.02407267689704895,,,1,,,,False,
,,1.2597811222076416,,,,0.003649139776825905,,,,Nov,,2,,,,,
,-14.120269775390625,,-7.306667327880859,,,,,-17.814205169677734,,,1,,,,,,False
,-11.907279968261719,,,,,,,2.5744590759277344,,,,,,2,,,
,,,,7.641935348510742,,,,3.65450382232666,,May,,,,2,,,
,,,,,,,,,0.07185211032629013,,,,,,,,
,112.46357727050781,,,,,,,,,,,,1,3,Returning_Visitor,,
,,,,,,,,,,,2,,,,,,
,,0.4618581235408783,,,,,,,,,,2,,,,,
,,,,,,,,5.557039737701416,,,,,,,Returning_Visitor,,
,,,,,,,,,,,,2,,,,,
,,,,,,,,5.721822261810303,,,,,,2,,,
,,,-12.974472045898438,2.317686080932617,,0.06198691949248314,,,,Nov,,,,,,,
,246.21115112304688,,,,,0.00541452132165432,,,,,2,,,,,,
,,,,,,,,,,,,,,,,,False
,,,,,5470.71533203125,0.011842458508908749,,-15.669951438903809,,,,2,,,,False,False
,,,,39.703277587890625,,,,,0.1070476621389389,,,,,2,,,False
,37.66865921020508,,,,,,,,,,,,1,,Returning_Visitor,,
,166.6650848388672,,,,,0.036735691130161285,,,,,,,,,,,
,135.83413696289062,,,,,,0.024359121918678284,,0.12160387635231018,May,,,1,1,,,
,,,,35.29529571533203,,,,5.221719741821289,,,1,,,,Returning_Visitor,,
,65.02435302734375,,,,,0.014276223257184029,0.05447477102279663,,,,2,,,,Returning_Visitor,,
,,,20.897579193115234,,,-0.004163658246397972,,5.780423164367676,,,2,,1,,,,
1.0162789821624756,,,,,,,,,,Mar,,,,,,,
,,,,30.71097755432129,,,,3.793835401535034,,May,,2,,,,,
1.6716341972351074,,,,,,,,,,Dec,,2,,,,,False
,,,,,413.583251953125,,0.022133883088827133,,,,,2,,,,,False
,,,,,,,0.05414465442299843,,0.08306027203798294,,,,1,3,,False,
,,,,,,,0.0433398112654686,,0.11737489700317383,May,,,,3,,False,
,,,,,,,,,,,,,,2,,,
,,0.13624706864356995,,,,,,,0.07597403228282928,,,2,1,2,,,False
,,,,,231.9544677734375,,,,,,,,,,,,
,,-0.043337106704711914,,,,,,,,,,,,,,False,
,-30.99853515625,,,,2068.706298828125,,0.028090499341487885,,,,,,1,,Returning_Visitor,,
,,,,,,0.0152193084359169,,24.103683471679688,,,,,1,2,,,
,,,,,,,,,0.036671511828899384,,,,,,Returning_Visitor,,False
,,0.5701098442077637,35.55365753173828,35.214698791503906,1178.7943115234375,,,,,,,,,,,,
,,0.4754853844642639,,,,,,,,,,,,,,,
,,0.3374815583229065,,,3100.7265625,,,-17.433643341064453,0.10994850099086761,,,,1,2,,,False
,,,,69.07563018798828,,,,,,,2,,,2,,,False
,,,,-23.17930030822754,,0.1725432276725769,,,,,,,1,,,False,
1.612444281578064,,,,,,-0.003334665670990944,,,,,,2,,,,,
,,,57.652862548828125,,,,,0.3926849365234375,0.06866388767957687,,,2,,,,,
,26.39719009399414,,9.986722946166992,,623.3216552734375,,,,0.0740654245018959,,,2,,,,,
,0.8328933715820312,,,,,,,1.4721875190734863,,May,,,,1,,,
1.472278356552124,,,0.7578659057617188,,,,,,0.05623556300997734,May,,,,2,,,
,,0.23938289284706116,,,701.9473876953125,,,,,,,2,,,,,
,,,,33.84641647338867,,,,2.745767831802368,,,,1,,,,,
1.9824951887130737,,0.3382367789745331,19.182022094726562,,,-0.015771564096212387,,7.5477614402771,,,,,1,,,,
3.587587356567383,,,141.38597106933594,,,,,,,,,,,,,,
,,,,,2891.203857421875,,,,0.062087953090667725,,,2,,,,,
,103.04714965820312,,,,,,0.05875847116112709,,,Nov,,,,,,False,
,,,,26.13182830810547,1094.0352783203125,,,,,,,,,,,,False
,,,,,202.17071533203125,,0.03263118863105774,,,,,,,,,,
,,,,,,,0.029735945165157318,,,Dec,,,,,,,False
,,,-4.682239532470703,,,-0.01948012039065361,,,,Mar,,,,2,,,False
,,,,,,0.024768531322479248,0.03792101517319679,,,,,,,,,,
,,,,,200.364501953125,,,,,Nov,,,,,,,
,,,,,,,,,,,,2,,,,False,False
,,0.2575575113296509,11.789129257202148,4.653923034667969,,,,-20.84687042236328,,,,,,1,,,False
0.11259174346923828,106.71707153320312,,,,35.9061279296875,,,,,,,2,,1,,,
2.271512031555176,95.27826690673828,1.061737298965454,,28.5550537109375,,,,,,,,,,,,,False
,11.74310302734375,,,,,,0.21272079646587372,,,Mar,,,,,Returning_Visitor,,False
,120.2391357421875,0.37332504987716675,,26.927988052368164,,,0.02651870809495449,,,May,,,,,,,False
,,0.18318107724189758,26.74578094482422,,,,,,,,,,,,,False,
5.84302282333374,,,,,,,,,,,,2,,,,,
,,,,,,,,,,,,,,,,,
1.335416555404663,65.39691925048828,,-0.4932289123535156,,,0.024224264547228813,,,,,,,,,,,
,,0.06211507320404053,,,,,,,,,2,,,,Returning_Visitor,,
,,,,,,,0.02931654267013073,,,,,,1,,,,False
,,,,,,,,,,May,,1,,2,,,
-0.27834248542785645,,,,,,,,-20.363933563232422,,,,2,1,,,,False
,,,,,,,,4.608944416046143,,,,,,2,,,
,,,,,91.2955322265625,0.007201649248600006,,-18.75289535522461,,,,,,,,,False
,,,,111.18917846679688,,,,,,,,,,,,,
1.764312982559204,70.63838958740234,,,,,,0.028334029018878937,,,,,,,,,,
2.4898018836975098,,,,,,,,,,,,,,,,,
,,,,,,,,,,Mar,,,1,,,,False
,,,-7.028068542480469,,,,,,,,,,,,,,
,,,,,,0.0042964983731508255,,,,,,,,,,,False
,,,,38.53034591674805,1914.75146484375,,0.03361932933330536,,,,,,,,,False,
,148.52967834472656,,,,1090.80712890625,,,,,,,,,,,,
,,,,,,0.16331622004508972,,,,,,2,,,Returning_Visitor,,False
2.31374192237854,56.94798278808594,,,33.30118942260742,,,,,,,2,,,,Returning_Visitor,,
,,,,,,,,,,,,,,,,False,False
,,1.3346824645996094,,,,,,,,,,2,,,,,
,,,,,,,,,0.14675849676132202,May,,,,,,,
,,,199.27081298828125,,,,0.023119162768125534,,,,,,,2,,,
,,0.22407186031341553,,19.85480499267578,,,,,,Mar,,2,,,Returning_Visitor,,
,92.47266387939453,,,28.759449005126953,,,,,0.09193381667137146,,,,1,,Returning_Visitor,False,
,,,,25.704858779907227,1186.250732421875,,,,,,,,,,Returning_Visitor,,
,,,,-2.6576671600341797,,0.06394979357719421,,,0.15436044335365295,May,,2,,,,,
,,,,38.081451416015625,1773.966552734375,0.007222567684948444,,,,,3,,,2,,,
,,,,,468.43408203125,0.16302821040153503,,,,,,,1,,Returning_Visitor,False,
,86.03692626953125,0.19034582376480103,,,,,,,,,,,,,,,False
,260.522705078125,1.638747215270996,,,1054.37060546875,,,,,,,,,,,,False
,,,,,838.2506103515625,-0.017091907560825348,,,0.11709870398044586,,,,,1,Returning_Visitor,,True
,24.781635284423828,,,,,,0.01691126450896263,21.78647232055664,,,,,,,,,
1.3341093063354492,,0.250701904296875,,,,,0.08086472749710083,,,,,,,,Returning_Visitor,,
1.8054239749908447,86.36968994140625,,,,369.0157470703125,0.0005543231964111328,,,,,3,2,,,Returning_Visitor,,
,,,,,,0.16185931861400604,,-9.774310111999512,,,2,,,1,Returning_Visitor,,
,,,61.33329772949219,113.29212951660156,,,,4.221932888031006,,,,,,,,,
,,,21.38115692138672,60.648353576660156,,-0.002486336976289749,,,,,,2,1,,Returning_Visitor,,
,,,,,,,,,,,2,,,,,,
,,,,,,,,,,Nov,,2,,,,,
,-6.7702178955078125,,,,,,,,,,,1,,,,,
,,,-4.874134063720703,,,,,,,,,,,,,,
,,,,,,,0.02686969004571438,,,,,,,,,,
0.647701621055603,,,,,,,0.057765498757362366,,,,,,,,,,
2.320072650909424,,0.1621832251548767,,,,,,3.9842536449432373,-0.010403916239738464,,,,,,,,
,,,,,876.949951171875,,0.02254853956401348,,,,,2,,,,,
,,,,,-5.7608642578125,,0.11687424033880234,,,,,,,,,False,
,,0.061591386795043945,,-2.2084407806396484,,,,,0.14189863204956055,,,2,,,,False,
,39.89534378051758,,,,487.1456298828125,,,-18.54959487915039,,,,,,,,False,False
,,,,,,,,2.976937770843506,,,,,1,,Returning_Visitor,,
,138.70742797851562,0.2875354290008545,,,,,,,,,2,,,2,,,True
,,,,,,,,-3.4121313095092773,,,2,2,,,,,
,,,,,,,,24.402587890625,,May,,,,,,False,
,,,-5.669586181640625,33.14019775390625,1217.3070068359375,,,,0.04549271985888481,,2,,,2,,False,
,,,-3.8085861206054688,,,,0.031186556443572044,,0.11532789468765259,,,,,,,,
,,,,47.83430862426758,,,,,,,,,,,Returning_Visitor,False,
,,,,,,,,,,,,2,,,Returning_Visitor,,
,,,-6.1899566650390625,,1473.739990234375,,0.033739123493433,,,,,,1,,Returning_Visitor,,False
,,,-9.471256256103516,21.68773651123047,,0.037947289645671844,,,,,,,1,,,,
,3.353607177734375,0.2479531615972519,17.342254638671875,,,,0.09886515885591507,,,,,,,3,,,
,,,,,,-0.006295200437307358,,,,,,,,,Returning_Visitor,,
2.1047651767730713,,,,,,,,,,Mar,,,,,Returning_Visitor,False,
,,,435.9632568359375,61.756385803222656,,,,,,,,,1,2,,,
,,,,,,0.0008247978985309601,,,,,,,,2,,,
,,,,,,,0.025919415056705475,,0.07513125240802765,,,,,,,,
,,,,,,,,,,Mar,,,,,Returning_Visitor,,
,,,,,54.572021484375,,,-16.491413116455078,,,,,1,,,,False
,,,,,,,,,,,,,,2,,,
4.020194053649902,,,,,,,,,0.0692063644528389,,,,,,,,
,,,0.2538871765136719,,,,,,,,2,,1,,,,
,,0.2882392406463623,,,,-0.0006267912685871124,,,,Mar,3,,,,,,False
,299.5099182128906,,2.6569690704345703,,,,,,,,2,2,,,,,
,,,,,,,,,,Mar,,,,1,Returning_Visitor,,
,,0.7070016264915466,49.166778564453125,,,,,,,,,,,,Returning_Visitor,,True
,,,,,,,0.042661480605602264,,0.15223003923892975,May,3,,,,Returning_Visitor,,True
3.4367175102233887,,0.35070139169692993,,,,,,,,,,,,,,,
,,,15.400617599487305,,,,,3.639270067214966,,Nov,,,,,,,
,,,,,,,,,,Nov,,,1,,Returning_Visitor,,
2.897923231124878,,,,16.33283233642578,,,,,,Nov,2,,,,,,
,-17.302047729492188,,,,1673.940185546875,,,,,,2,2,,1,,,
,92.83039855957031,,,,,,,,,,,,,,,,True
,,,4.164484024047852,,,,,,,,,,,,,,False
,,0.34835708141326904,,,54.624267578125,,,6.165851593017578,,,,,,,,,
,,,3.8722362518310547,,634.715087890625,,,,0.020205866545438766,,,,,,,,False
,,0.01792442798614502,,,,,,,,,,2,,,,,False
,,0.26492592692375183,,,,,,,,,,,,,,False,
1.627806544303894,,,,19.409860610961914,,,,,0.10849654674530029,,,,,,,,
,,,,26.286094665527344,1314.2073974609375,,,,,,,,,1,,,
,,,,,403.617919921875,0.03672719746828079,,,0.10173971205949783,,,,1,3,,False,
,52.51287078857422,,,,139.693115234375,,,-0.6137194633483887,,,,1,1,,,,
4.859200477600098,,,,,,,,,,,,,,,,False,
,,0.35235297679901123,,,,,,5.6338090896606445,,,,,1,,,,
,,0.053823500871658325,,,,,,3.3616936206817627,0.091429203748703,,,2,,3,,False,
,,,,83.29595947265625,,,,,,,,,1,,,,
,,,,,1268.2603759765625,,0.03492992743849754,,0.0745416134595871,,,,,,,,
,,,,,,,,-15.456646919250488,0.10450928658246994,May,2,,,,,,False
,225.75592041015625,,96.64256286621094,,,,,,,,,2,,,,,False
0.7091244459152222,,,,,,0.02816276252269745,,,,,,,1,,,,
,101.78713989257812,0.15675514936447144,,,406.38623046875,,,,,Dec,2,,,,,,False
,2.8860855102539062,,,26.129610061645508,,-0.011967644095420837,,,,Mar,,,,,Returning_Visitor,,
,,,19.1583309173584,,,,,,,,,,,,,,
,525.9229736328125,,,111.61062622070312,,,,,,,,,1,,,False,
,,,,,,,,,,,,2,,,,,
,,,-1.3384742736816406,,,,0.06526896357536316,,,,,,1,,,,
,,0.007169127464294434,,,,0.10826617479324341,,-4.176003456115723,,Mar,2,2,,,,,
,,,,,,-0.012988302856683731,,,0.0020550191402435303,,,,,,,,
,,,,7.785152435302734,1260.2791748046875,,,,,,,,,,,,
,,,12.050346374511719,,523.431640625,,,,,,,,,2,,,
2.553011178970337,,,-6.241901397705078,,,0.02214077115058899,0.04330575466156006,,,,,,,1,,,False
,,,,,,,,,0.09523354470729828,,2,2,,,Returning_Visitor,False,False
,,,,,509.74346923828125,,,,,,,,,,Returning_Visitor,,False
,183.86703491210938,,,,,,,,,,,2,,,Returning_Visitor,False,
-0.29215574264526367,,,,,,,,-20.259056091308594,,,,,,,Returning_Visitor,,False
,,0.9341059923171997,,40.292667388916016,,,,3.808659553527832,,May,,,,,,,
,,,,,914.77685546875,,,,0.1007942259311676,,,,,,,,False
,,,,74.44644165039062,,,,,-0.010294221341609955,,3,,,5,Returning_Visitor,,False
,,,,,,-0.0012656282633543015,,,,,,,,,,False,
,,,244.14935302734375,,,,,,,,2,,,,,,
-0.46712470054626465,,,69.88496398925781,,,,,1.0683064460754395,,,2,,,,,,
,,,198.99658203125,,,,,,,,2,,,,,,
,,0.9470914602279663,,51.46189498901367,,0.027049032971262932,0.03460527956485748,,,,,2,,,,,
1.677734613418579,,,,,,,,,,,,,,,Returning_Visitor,,
,-2.8354873657226562,,,,,,,,,May,,,,,,,
,3.7368392944335938,,,,,,,2.007103443145752,,May,,,,,,,
0.8387172222137451,,,,,-5.621337890625,,,,,,,2,,,,,
,,,,,,,,,,,,,1,,,,False
,,0.02283346652984619,,5.788335800170898,,,,,,,1,,,,,,
,,,,,,,,,0.08187566697597504,,2,,,1,,,
,43.502864837646484,0.1982099413871765,,,458.5936279296875,0.019093351438641548,,,,,,2,1,,,,
,,0.22178423404693604,,17.06100082397461,,,,25.036151885986328,0.0009320676326751709,,,,1,3,,False,
,,,,,,,,,,,,,,,,False,
10.028838157653809,,0.81577068567276,41.71878433227539,,,,,,,,,,,2,,,
,,,-6.701778411865234,,,,,,,,8,,1,,,,False
,,0.11893191933631897,,,457.1629638671875,,0.0459364615380764,3.1398816108703613,0.06111738830804825,,,,1,,,,
,,,,,,,,,,Nov,,,,,,,
,,,,,,,,,,,,,1,,,False,
,25.144798278808594,0.08278337121009827,,,766.149169921875,,,,,,,,1,,,False,
,,1.9278099536895752,,,,,,,,,,,,,Returning_Visitor,,
,,,,31.611631393432617,1666.0960693359375,0.003962107002735138,,,,Nov,2,,,,,,
2.4199912548065186,,0.4823741614818573,13.007394790649414,16.90087127685547,,,,4.428524971008301,,,,,,,,False,
,260.677978515625,,,,,,,,0.07333521544933319,,,,,,,,False
,237.87423706054688,,,,,,,,-2.4907290935516357e-05,,,2,,2,,,
,,,,60.53106689453125,,,0.03671583533287048,,,,,,,,,,
,,,,,,0.04863604158163071,,,,,,,,,Returning_Visitor,,
5.052248954772949,,,-25.46434783935547,,,0.01125227753072977,,,,,,,,,,,
,-0.7066726684570312,0.11823523044586182,,,,,,28.43410873413086,,,,,1,2,,False,
,,,,,692.464599609375,0.021859580650925636,0.04362156242132187,,,,,,,1,Returning_Visitor,,
,,,,,,,,,,,,,,,,,False
,,,,,,,,,,,,,,,,,
,,,,12.552635192871094,,,,2.6309080123901367,,,,2,,,,,
,,,,,,,,,,,1,,,,,,
,68.8683853149414,0.29508036375045776,,,,,,,0.017613161355257034,,,,,,Returning_Visitor,False,
,,0.18695765733718872,27.236988067626953,,992.8648681640625,,,,0.0668969675898552,Dec,,,,2,,False,True
,,,,25.223663330078125,,,,,,,,2,,13,Returning_Visitor,,
,,,,,,0.009487343952059746,,-21.045814514160156,0.05655914172530174,,2,,,2,,,False
,,,,7.251642227172852,,,,,,,,,1,,,,False
,,,,,,,,4.789058208465576,,,,,,,,,
1.8003003597259521,,0.47533974051475525,,27.27880859375,,0.011179414577782154,,,,Nov,,2,,,Returning_Visitor,,
,47.29102325439453,,,,90.0313720703125,,,,,,,,,,,,False
8.532212257385254,,,178.46502685546875,,,,,5.510345458984375,,,,,,,,False,
,,,,14.291568756103516,,,,,,,,,,,Returning_Visitor,,False
7.603696823120117,,,,,,,,5.286321640014648,,,,,,2,,,
1.6167666912078857,,,-3.240703582763672,,,,,,,,,,,1,Returning_Visitor,,
,,,,,,,,,,,,,,2,,,
,,,,53.03319549560547,,,,,0.07459994405508041,May,,,1,2,,False,
,,,,,,,,,,,,,1,,Returning_Visitor,,
,537.1906127929688,,,249.7288360595703,,,,,,,,,1,,,,
,,0.21371963620185852,,4.701011657714844,,,,,,May,,,,3,,,
,36.86916732788086,,,,177.479248046875,,,,,,,,,,Returning_Visitor,,False
1.2347074747085571,,,,,520.6005859375,,,,,,2,,1,2,,,
0.4969191551208496,,,,,,,,,,May,,,,,,,
1.0106102228164673,,,,,,0.00965147465467453,,5.143022060394287,,Mar,,2,,,,,
,,,,,,,0.045395322144031525,,,,,,,1,,False,False
,52.71253204345703,,,,,,,,,,1,,,,,,
,-44.63066101074219,,,,,,,,,May,2,,,,,,
,,,,,,,,,,May,2,,,,,,
1.6124197244644165,,,31.30491065979004,66.73814392089844,,,,,,,,,1,,,,
,,,,,,,,,0.13776826858520508,May,,2,,,,,
,,,,,,0.020199287682771683,0.0448254719376564,,,,,,,,,,
,146.12875366210938,0.2817986011505127,,,,,,,0.0895368754863739,,2,,,1,,,
,,,,,1601.3504638671875,,,,-0.008266657590866089,,,,,,,False,
0.8461871147155762,,,,,,,,,,,,,,,Returning_Visitor,,
,504.69000244140625,0.543686032295227,,237.83328247070312,,,0.03956077620387077,,,Mar,,2,,,,,False
,,0.4270874261856079,,,,,,,,,,2,,,,,
,221.38134765625,0.9182829260826111,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,1,,,,
,,,-4.470481872558594,,,0.07045489549636841,,-0.7317686080932617,,,,,1,,Returning_Visitor,,
,,,,,4332.67138671875,,0.030057720839977264,-19.818981170654297,,,,,,,,,False
2.6649415493011475,,0.8185913562774658,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,
,,,,17.220985412597656,,,,,,,2,,,,,,
-0.13072657585144043,,,,,,,,,,,3,2,,13,,,
,,0.29986315965652466,,,,,0.018954144790768623,22.636924743652344,,,,,,,,,
,,,,,,,,2.004859447479248,,,,,1,2,,,
,2.5252532958984375,,,,,0.04437767714262009,,,,,,1,,,,False,
,,,3.7626266479492188,,1125.69189453125,0.014704929664731026,0.05151284486055374,,,,1,,,1,,,
,,1.7864375114440918,,,,,,5.202532768249512,0.03668489307165146,,,,,,,False,
,,,,,,0.00228961743414402,,,,Mar,,,,,Returning_Visitor,,False
,,,,-1.8274364471435547,,,,,,Nov,1,,1,,,,
,,,,34.21144104003906,1242.4039306640625,,0.04579220712184906,,,,1,,,,Returning_Visitor,,
,,,,,,,,,,,,,,,,,
,,0.9669240713119507,,,,0.02471904829144478,0.038027264177799225,,,,2,,,1,Returning_Visitor,,
,,,,,,,,,,,,,,,Returning_Visitor,,
,,,,,1031.663330078125,,,,,,,,,,,,False
,44.575260162353516,,5.610845565795898,27.723054885864258,1176.732177734375,,,3.815246105194092,,,,,,,,,
-0.2205498218536377,,,,,,,,-21.987483978271484,,,,,1,,,False,False
,,0.4272998571395874,,,,,0.02911059558391571,,,,,2,1,,,,False
,,,,,,,,,0.10719949007034302,,,,,,Returning_Visitor,,
,,,,45.68426513671875,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,,False,
,,,,,,,0.02328633703291416,,,,,,1,,,,False
,,,,,,,,,,,,,1,3,,,
,,,71.41957092285156,,,,0.037125952541828156,-18.26480484008789,,,,,,,Returning_Visitor,,False
,,,,18.889734268188477,,,,,0.027013331651687622,,,,1,,,False,
,,,,,,,,,0.04293370991945267,,,,1,2,,,
,,,,77.35269165039062,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,75.13592529296875,,,,,,,,,1,2,,,
,,,186.142333984375,,,0.02615290880203247,,5.083892822265625,,Dec,,,,,,,
,,,0.31616973876953125,,,0.16833840310573578,,-10.902281761169434,,,,,,,,,
,,,,,,-0.002162529155611992,,,,,,2,1,,,,
1.7983477115631104,167.63284301757812,,,,,,,,,,,,1,,,,False
2.495267391204834,68.86285400390625,0.4378337562084198,,,,,,,,,,,1,,Returning_Visitor,,
,,,,,,,0.027456670999526978,,,,,1,1,,Returning_Visitor,,
2.409564971923828,,,,,,,,3.8772525787353516,,,,,,,,,
,,,,17.389780044555664,,,0.0898652970790863,,,,,,,,Returning_Visitor,,
,,,,,,0.018820293247699738,0.044157397001981735,,,Dec,2,,1,,,,
,,,,,,,0.05675707757472992,-18.21764373779297,,,1,,1,,,,False
3.2991957664489746,,,,,1191.019287109375,,,,0.0646388977766037,,2,,,,,,
,50.36363983154297,,-5.940582275390625,,,,,-17.130596160888672,,,,,,2,,,False
,,,,,,,0.0299560334533453,,,,,,,2,,,
,42.136253356933594,,16.667680740356445,,383.367919921875,0.03286432474851608,,,0.1374678611755371,,,,,,Returning_Visitor,False,False
2.3332197666168213,84.73464965820312,,,,,,,,,,,2,,,,,
,32.52009582519531,,,,479.47467041015625,,,,,Mar,,2,,1,,,
,56.222259521484375,,,,,,0.038471419364213943,,,,,2,,,,,
,457.61590576171875,1.087245225906372,,,,,,,,Dec,2,,,,,False,False
,,1.403193712234497,,,4691.8740234375,0.0052148159593343735,,,,,,,,,,,False
,,,,,,,,7.217506408691406,,,,,1,,,False,
,,,,,,,0.03985017538070679,,,,,,,,,,False
,,,,,,,0.02023443393409252,,0.09494701027870178,May,2,,,,,,
1.0378605127334595,,,-18.451313018798828,11.188898086547852,,,,1.8021907806396484,,May,,,,1,Returning_Visitor,,
,177.11517333984375,,,,,,,,0.017500054091215134,,,,,,,False,
,,0.29395994544029236,22.833335876464844,,,,,,,,,,,,,,False
,81.66352081298828,0.3470418453216553,,21.884750366210938,,,,,,,,,1,,,False,
,,,,,,,,1.7418055534362793,,,,,,,,,
0.7855939865112305,,,,,,,0.03509336709976196,-19.127498626708984,,,,,,,Returning_Visitor,,False
,,,,,,,,,,,,2,,,Returning_Visitor,,
,,,-11.68463134765625,,,,,,,,,2,1,2,,,
,,,,,,,,,,May,3,2,,,Returning_Visitor,,
,,,,,,,,,,,,2,,,,False,
,150.44070434570312,,,,,,,,,,,,,,,,True
,53.26654815673828,,,,,-0.008993685245513916,,6.44970703125,,Nov,,,1,,,,
,-6.504280090332031,,,18.810832977294922,1368.9832763671875,,,,,May,2,,,,,,
,239.21560668945312,,-0.5880088806152344,,,,,5.344593048095703,,,2,,,,,,
,,,,,,,,,0.05861571431159973,,2,,,2,,,
,,,,,,,,,,,,,,,,,
,,0.5848457217216492,,,,,0.012225285172462463,,,,,2,,,,,
3.397313117980957,,,,,,-0.003523603081703186,,7.643487930297852,,,,,1,,,,
,,,,16.039260864257812,1387.3001708984375,0.09103907644748688,,-2.510316848754883,0.11354931443929672,,,,,3,,False,
1.9168484210968018,63.08689880371094,0.29153841733932495,20.28909683227539,,,,,,,,,,,,,False,
,-11.3177490234375,0.25572049617767334,28.29705047607422,,,,,-1.2389373779296875,,,,2,,,,,
4.274512767791748,,0.4900515079498291,,15.342941284179688,,,0.011271264404058456,,,Nov,2,2,,,,,
